time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat,temperature_active
0.10000000149011612,1,600.0,0.01,0.02,-8069.8058259624813,6446.0472623586738,14594782.20286367,1
0.10000000149011612,2,620.0,0.029999999999999999,-0.01,141626.31370038397,-207850.71445921087,26572260.271220535,1
0.10000000149011612,3,590.0,0.059999999999999998,0.070000000000000007,268538.06923294737,344297.63950672525,6505541.959203316,1
0.10000000149011612,4,610.0,-0.02,0.050000000000000003,-140636.80638030489,111444.0441629924,9531260.53998016,1
0.10000000149011612,5,609.9672557065525,0.025000000000000001,0.0030000000000000001,81392.853336227359,-674322.53980152879,0.0,1
0.10000000149011612,6,605.0958811945045,0.037999999999999999,0.034000000000000002,566753.93543086888,107193.89962204103,0.0,1
0.10000000149011612,7,599.9231905532326,0.022000000000000002,0.065000000000000002,-129594.29482214835,427387.53995434818,0.0,1
0.10000000149011612,8,605.0197709694671,-0.002,0.032000000000000001,-384827.01814032858,-114595.91624772605,0.0,1
