time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat,temperature_active
0.10000000149011612,1,600.0,0.01,0.02,-9841.4598443556024,4521.4315587612673,13436228.358815733,1
0.10000000149011612,2,620.0,0.029999999999999999,-0.01,148127.4796498231,-205419.81766816531,25805332.43212769,1
0.10000000149011612,3,590.0,0.059999999999999998,0.070000000000000007,283238.88964117726,351579.83279619331,3813914.517408658,1
0.10000000149011612,4,610.0,-0.02,0.050000000000000003,-142972.54957768286,112642.21158558833,8119273.0236289995,1
0.10000000149011612,5,609.9672557065525,0.025000000000000001,0.0030000000000000001,70121.201340803673,-677211.6379760796,0.0,1
0.10000000149011612,6,605.0958811945045,0.037999999999999999,0.034000000000000002,607728.28248769557,77094.001530599169,0.0,1
0.10000000149011612,7,599.9231905532326,0.022000000000000002,0.065000000000000002,-142982.82589257351,461490.78082781873,0.0,1
0.10000000149011612,8,605.0197709694671,-0.002,0.032000000000000001,-388460.30352297955,-124696.80265471587,0.0,1
