time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,2,2,5799.9567664968245,-128623.8476353195,-41552.68481510604,23524.267538712749,5.6852916501624488e-05,-0.00011789802922073674,-4.7055175544592384e-06,3.0581547800326575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,2,3,-70060.779361300709,11419.021841660951,5154.1682499468043,-12823.920080376294,-7.503273638878305e-05,3.0891005175067128e-05,2.2746695505838738e-05,-1.6671096104489184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,2,4,-145274.57431356958,-192026.09704299053,-96984.564814112353,157296.12302312476,-5.8571375756438712e-05,-0.00011934835530468596,4.2056365928556818e-06,0.00020448495993006223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,1,-754272.49931911775,-247782.83019317425,-91196.569065237883,279577.46307967685,-0.00065257867954159423,5.8578903221324485e-06,0.00020942002978844974,0.00036345070200357991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,2,-627611.7215866925,-66428.078728801687,-167317.26216887479,200647.98738031343,-0.00055748811931738949,0.00017205061639786846,4.0894677925773418e-05,0.00026084238359440749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,3,-1245473.5712923633,-339247.53411121247,-164030.83773850597,-65771.389145499212,-0.0010944900597374479,8.3603788598048251e-05,0.0003113854938825668,-8.5502805889148975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,3,4,-896319.69801532372,-154300.89961357825,-261227.2400155341,-80366.389240271528,-0.00077166125612659008,0.00019296318179567911,5.3958939273136497e-05,-0.000104476306012353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,1,-780654.99667035858,-177657.0708953439,-112035.48576529149,-151250.00356900287,-0.00069374722967216809,9.0150073835351159e-05,0.00017545813450441927,-0.00019662500463970374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,2,-523969.75868689298,-220001.65033903156,-197073.2548728901,-136655.90187175982,-0.00039884728712331652,-3.6887462710966411e-06,2.6118167834887277e-05,-0.00017765267243328778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,3,-120729.97692494045,-69226.793634358779,-21700.896921552929,-58495.471694832457,-9.3451669758166947e-05,-2.6497531480410758e-05,3.5286134246236835e-05,-7.6044113203282203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,4,-152335.45823386501,-101079.5855833229,-68221.267002868524,-89126.085083680548,-0.0001015452024580076,-3.4912568012302836e-05,7.8032461422878429e-06,-0.00011586391060878473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,1,58928.953850140329,-18385.841428691379,11952.138977937011,25173.257240403345,6.0859064585366651e-05,-3.9650169277114591e-05,-2.1079474849767301e-07,3.2725234412524354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,2,-63322.871522342146,-80083.896524374926,-39724.858651213362,-61415.1960118602,-2.7380244969665662e-05,-4.9169577472308283e-05,3.2971717628017631e-06,-7.9839754815418264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,3,20343.440094182704,-5573.0900984213768,-2636.3675662965888,10497.795069820262,2.2806277393598097e-05,-1.0885211856787213e-05,-7.0674725650249875e-06,1.3647133590766343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,4,134.72811953845974,-45941.819574745139,-15078.577564530699,-19638.576440727378,1.8440847261321214e-05,-4.1458664741247475e-05,-1.3364501279686938e-06,-2.5530149372945593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,1,-16972.848952107513,-19301.253694580162,-12687.866798727986,-5758.0315299029253,-7.3761128041150693e-06,-1.0403038969329515e-05,-1.8056360047216827e-06,-7.4854409888738038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,2,14432.137305909551,6708.304181944116,5268.5102949908687,-1852.1594959054883,1.0839092962829057e-05,7.9810990167399031e-07,-1.0736221513652308e-06,-2.4078073446771351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,3,-3216.4481670847877,-10687.386239930724,-3586.6396106305742,-5055.1161617401604,1.0657595880836019e-06,-8.6464599066161167e-06,5.8451071147407944e-07,-6.5716510102622093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,4,-3007.1195350715011,195.95434639812555,-569.118180918603,-3468.3325463717688,-2.8951703847153578e-06,1.2688256611951569e-06,2.7423137568340953e-07,-4.5088323102832999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,1,4703.2349482984509,-4069.5208512945346,282.22326336737655,-2220.3010224108571,5.8394242246765991e-06,-5.5651583147942838e-06,9.2109034266202006e-08,-2.8863913291341143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,2,-5208.3006015431893,-4508.9034362928278,-2557.4359865626225,-4863.6386062364909,-3.0883987746865544e-06,-2.1791824598610842e-06,3.5772522478818242e-07,-6.3227301881074388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,3,-1556.4377242558307,-337.97519375491771,32.009607525831257,-410.06364727732432,-1.464648048387105e-06,1.1935324126408221e-07,6.0033348292905592e-07,-5.3308274146052165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,4,-2701.8294021604634,-1832.7625775557592,-1220.6462686772607,-3094.4098824496573,-1.7858067482905577e-06,-6.5601987630444201e-07,1.3973132523760612e-07,-4.0227328471845548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,1,1,-3982220.1248142999,-519702.76624222007,1922937.7432508301,-523183.8477724379,-0.004403190617916883,9.8081948226820656e-05,0.0032735146105677859,-0.00068013900210416934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,1,2,-1554241.5747553511,97302.171701990534,780370.09692005592,-206920.82170912487,-0.0018175432553419653,0.00032946361505257918,0.0012174519178360641,-0.00026899706822186239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,1,3,-2839170.1161583066,33154.921506162267,2605426.8970087669,-522181.5461336032,-0.0036307446617127848,0.00010327788725102407,0.0034472314554044097,-0.00067883600997368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,1,4,-2103578.0649259328,-61969.573112599901,731518.3229925253,-502018.54109714495,-0.0023044426898899107,0.00034964834946742243,0.0013811826144040852,-0.00065262410342628845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,2,1,48956.916473147285,60025.260775498071,2015.5671055996281,-39692.67192262863,3.0344668108817974e-05,4.4733515701874006e-05,-3.0679086068993982e-05,-5.160047349941722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,2,2,74530.097511898057,-105658.15200552554,-18946.746389918495,-29113.317911966624,0.00011191156703053129,-0.00012233315734211942,-9.6083300418302507e-06,-3.7847313285556614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,2,3,2883.1864022243972,101287.21989985922,34797.025863969342,-100932.82269873357,-3.7942087326924172e-05,8.9983156220001123e-05,3.5459039733442496e-06,-0.00013121266950835364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,2,4,-59926.067462827457,-147119.68726532607,-62915.140080784746,81742.103299370443,3.0843807410058005e-06,-0.00011026732500224244,-8.0141366233868472e-07,0.00010626473428918158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,3,1,-564404.95738312847,-55457.125105218322,-19156.597791791195,161320.25603237661,-0.00054202084051402572,0.00011961134144725758,0.0001668020269547129,0.00020971633284208959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,3,2,-483589.41101027391,-40765.36507351535,-125976.0354169838,125667.17499310827,-0.00043356699086312416,0.00014210426885466194,3.1330397408153003e-05,0.00016336732749104078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,3,3,-1237137.0036062372,-341158.46395430551,-168550.81956228463,-148572.69202800596,-0.0010842242185512604,8.0547882996251054e-05,0.00030493782070587828,-0.00019314449963640776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,3,4,-903418.56762989052,-225153.79812658639,-286415.15609127097,-93811.617510907323,-0.00074994788136453338,0.00013179631898976209,5.2156553635672097e-05,-0.00012195510276417954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,4,1,-985126.54236337356,-376284.93546352658,-187483.82801499061,-289514.41917585291,-0.00081599591331981856,-2.4501824350017286e-05,0.00022093961533307949,-0.00037636874492860879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,4,2,-663554.73494714929,-219356.28416131806,-228779.96542672461,-159692.02166332162,-0.00052911386007073653,4.8344125950844111e-05,3.6093340305815586e-05,-0.00020759962816231813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,4,3,-246086.37891922117,-246347.23536647292,-78212.534269192038,-159654.45908521107,-0.00014871844802852164,-0.00014905756140994901,6.9517550016516197e-05,-0.00020755079681077443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,4,4,-272835.77752882463,-94779.563053355989,-92948.615288471177,-164688.87322327422,-0.00021651732402627651,1.495575479183277e-05,1.7335986886183006e-05,-0.00021409553519025651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,5,1,71544.45361827279,-78194.314632507696,615.93032170646256,21567.055951662849,9.4817968911513166e-05,-9.9842429814501479e-05,2.610888625976936e-06,2.8037172737161708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,5,2,-122749.74090253298,-150834.13302722934,-75856.538485777186,-125259.89980996147,-5.4742539448631027e-05,-9.1252249210736303e-05,6.2186236931515091e-06,-0.00016283786975294993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,5,3,31930.840798691559,-33325.693711547443,-12088.955654660454,12044.947601394018,4.5555235608553934e-05,-3.9278259254756781e-05,-1.167049978080369e-05,1.5658431881812226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,5,4,-8244.4452151166352,-86555.832352660378,-30209.09791392049,-45694.87724126628,2.678503386485763e-05,-7.5019769413949255e-05,-1.769014643587382e-06,-5.9403340413646172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,6,1,-26117.889167862719,-47123.122233198403,-24926.693519785251,-13069.401246532096,-4.5029444419676219e-06,-3.1809747426904012e-05,-2.9543900994669157e-06,-1.6990221620491725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,6,2,15911.823733957344,1685.3205882461916,3942.0412601358344,-13374.78777167772,1.4223615179442739e-05,-4.2708389099817623e-06,-1.3371020365252274e-06,-1.7387224103181038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,6,3,-5588.426458884458,-24946.381011709091,-8396.9234127210293,-10270.630816877858,4.4145648684445789e-06,-2.0750776050227447e-05,7.6351882845703535e-07,-1.3351820061941217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,6,4,-7430.4034081156642,-4448.0672092505456,-3037.7134912989609,-11676.333162330664,-5.1846691979508128e-06,-1.3076321394261586e-06,5.2582769391090208e-07,-1.5179233111029864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,7,1,6808.5527296674536,-10842.417638807978,-1192.5303495474054,-5795.5459340628931,1.0419037126174069e-05,-1.2527224352843992e-05,1.7629123194750545e-08,-7.5342097142817622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,7,2,-9148.845662685264,-9211.9455139036345,-4923.9601705041159,-11840.707288351283,-4.9080739573629392e-06,-4.9901037639468203e-06,5.8427718247255321e-07,-1.539291947485667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,7,3,-2735.7121099885262,-705.24047674392705,574.05572284014829,-1225.8008185386523,-2.6963566838173934e-06,-5.674356059941352e-08,1.6063414988598847e-06,-1.593541064100248e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,7,4,-7892.6627728742587,-5048.6951695217303,-3440.7214083173685,-7602.874944106984,-5.3458377995225288e-06,-1.6486799151642423e-06,4.4168597440142775e-07,-9.8837374273390803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,1,-4044291.5390531467,-582467.11112041259,1881462.1939758407,-484299.51375020022,-0.0044339900639097755,6.6381692402779155e-05,0.003269489789027909,-0.00062958936787526037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,2,-1622447.6518486086,138176.55978933896,752798.86715127155,-190595.47621064278,-0.0018897402799307917,0.00039907119519853992,0.0011980801947690525,-0.00024777411907383562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,3,-2701903.9160260879,30530.192346361,2667219.2067357553,-538303.16726293939,-0.0035112287357507233,4.0935605133461041e-05,0.0034686313238396732,-0.00069979411744182124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,4,-1969768.6967751766,-38025.535089463228,828257.19772505085,-502725.28918962844,-0.002206838195565853,0.00030442791462557446,0.0014305954672844429,-0.00065354287594651705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,2,1,-2574.6983501341092,5791.8653777449508,-4951.6918831150688,-4522.980211812428,-2.8267503985230738e-06,8.0497824477197044e-06,-5.9168419913983217e-06,-5.8798742753561538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,2,2,25358.273141456695,-4721.1565015066735,3856.9604904917833,-11046.350517519408,2.5617531944761171e-05,-1.3485726591091219e-05,-2.3341745014932275e-06,-1.436025567277523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,2,3,46793.204327216365,29239.748514362334,19274.280434854834,-29715.126387866199,3.2238995642451221e-05,9.4195030857409661e-06,-3.5356054176187721e-06,-3.8629664304226061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,2,4,-7822.1642284402769,-17616.770217228506,-7147.6184222964584,-3161.1038207109814,-3.9284763658278818e-07,-1.3125835422007486e-05,4.8406191140417888e-07,-4.109434966924279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,3,1,1484.0380725210998,93850.756644317546,30886.634814699602,-40636.222907670832,-3.5937179365184047e-05,8.4139554778151344e-05,2.2861963996480077e-06,-5.2827089779972086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,3,2,-41499.811294303276,-114122.06646920336,-47814.215977300744,13774.988662563686,7.0810734396479537e-06,-8.732785828772217e-05,-1.1276526482487426e-06,1.7907485261332802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,3,3,-587540.95294606138,18359.01783293474,-38740.016802096448,12381.485996808071,-0.00058142665325531292,0.00020624330875738207,0.00013201456373184158,1.6095931795850508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,3,4,-388753.05064187106,-221245.98541305744,-166654.4204261823,113306.45187820622,-0.00027238292889009917,-5.4623744092641434e-05,1.6345290390296241e-05,0.00014729838744166807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,4,1,-1250547.1819154907,-334726.00937198696,-159008.2699291422,-27724.070724081103,-0.001102426898125152,8.8140626181402892e-05,0.00031657368745710113,-3.6041291941305443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,4,2,-886975.77236475376,-88220.660495892254,-237119.2319493973,67891.786226383614,-0.00078937380463116693,0.00024900784079835312,5.5439697908796464e-05,8.8259322094298698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,4,3,-935151.64873215591,-479013.51418789977,-174279.57827290503,-397772.2805605029,-0.00073916372099391457,-0.00014618414608638151,0.00024996997060311172,-0.00051710396472865383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,4,4,-783791.05998833315,-114241.70067127958,-218388.80553169781,-262222.63677421637,-0.00068400190812744005,0.00018641225898472972,5.1021022666186072e-05,-0.0003408894278064813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
