increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
3,3000,25,780,5.856736425351169e-07,1.413940802591028e-06,2.07618410851812e-05,0.4467575447824335,0,0,0
3,3000,26,755.9659636591615,1.572051530206457e-06,3.79526943656377e-06,2.075639453135257e-05,0,0,0,0
3,3000,27,743.1033882544392,2.375617878206878e-06,5.735242406156675e-06,2.075115790443874e-05,0,0,0,0
3,3000,28,780,-1.716443840872859e-34,1.530438420077062e-06,2.076184108653641e-05,0.2233786779098945,340.6984142166257,0,0
3,3000,29,755.9659641303043,5.027507377632522e-35,4.107970221952479e-06,2.075639453097461e-05,0,87.12487320093787,0,0
3,3000,30,743.1035357015814,7.850567181978052e-35,6.207783692024092e-06,2.0751158025445e-05,0,-168.0815361253312,0,0
3,3000,31,780,1.511473038574198e-06,-1.639607694796886e-34,4.158156678958644e-05,0.2210100396713768,0,337.4782333477913,0
3,3000,32,756.2606860758053,4.069519693667126e-06,5.225049859569301e-35,4.160283034384761e-05,0,0,88.98314308025866,0
3,3000,33,743.5587078411072,6.164670813119806e-06,7.757378965556875e-35,4.161589079675837e-05,0,0,-164.2064394449461,0
3,3000,34,780,1.396419072341646e-06,5.78415896633878e-07,4.158156679073336e-05,0.4420202621066536,0,0,0
3,3000,35,756.2606856146709,3.759745783744156e-06,1.557337166861007e-06,4.1602830343935e-05,0,0,0,0
3,3000,36,743.5585650343196,5.695411341744545e-06,2.359119215831728e-06,4.161589059335417e-05,0,0,0,0
3,3000,37,780,1.068773017342855e-06,1.068773017342842e-06,4.158156679740868e-05,0.4420198704816141,0,0,0
3,3000,38,756.2606748410734,2.877584480190514e-06,2.877584480190508e-06,4.160283032770629e-05,0,0,0,0
3,3000,39,743.5585163667146,4.359078521373214e-06,4.359078521373216e-06,4.161589053626475e-05,0,0,0,0
3,3000,40,780,5.784158966338853e-07,1.396419072341629e-06,4.158156679073336e-05,0.4420202621066578,0,0,0
3,3000,41,756.2606856146708,1.557337166861009e-06,3.75974578374414e-06,4.1602830343935e-05,0,0,0,0
3,3000,42,743.5585650343197,2.359119215831715e-06,5.695411341744539e-06,4.161589059335418e-05,0,0,0,0
3,3000,43,780,-1.639607694796856e-34,1.511473038574179e-06,4.158156678958644e-05,0.2210100396713751,337.478233347787,0,0
3,3000,44,756.2606860758052,5.22504985956919e-35,4.069519693667109e-06,4.160283034384761e-05,0,88.9831430802595,0,0
3,3000,45,743.5587078411058,7.757378965556838e-35,6.164670813119754e-06,4.161589079675837e-05,0,-164.2064394449465,0,0
3,3000,46,780,1.549748533675675e-06,-8.167107287803513e-43,6.271264719607672e-05,0.1094045482035409,0,159.6514066021069,0
3,3000,47,756.6394334901806,4.121260508354175e-06,9.501097389149736e-35,6.260552182770598e-05,0,0,34.09297949419586,0
3,3000,48,744.1571041643948,6.236768651967052e-06,-4.628507923882887e-36,6.251941378881155e-05,0,0,-84.56561084631993,0
3,3000,49,780,1.431781013833165e-06,5.930632831821148e-07,6.271264718443177e-05,0.2188091846504508,0,0,0
3,3000,50,756.6394330567704,3.807548084331475e-06,1.577137573447772e-06,6.260552183008809e-05,0,0,0,0
3,3000,51,744.1569697914716,5.762021222685742e-06,2.386709776949173e-06,6.251941341115538e-05,0,0,0,0
3,3000,52,780,1.095837868814795e-06,1.095837868814804e-06,6.271264718289627e-05,0.218808995586792,0,0,0
3,3000,53,756.6394229015222,2.914170812696429e-06,2.914170812696429e-06,6.26055218041103e-05,0,0,0,0
3,3000,54,744.1569241876514,4.41005958792434e-06,4.410059587924345e-06,6.2519413219099e-05,0,0,0,0
3,3000,55,780,5.930632831821121e-07,1.431781013833174e-06,6.271264718443178e-05,0.2188091846504507,0,0,0
3,3000,56,756.6394330567707,1.577137573447768e-06,3.807548084331486e-06,6.260552183008811e-05,0,0,0,0
3,3000,57,744.1569697914701,2.386709776949172e-06,5.762021222685713e-06,6.251941341115538e-05,0,0,0,0
3,3000,58,780,-8.167096278438384e-43,1.549748533675685e-06,6.271264719607672e-05,0.109404548203542,159.6514066021069,0,0
3,3000,59,756.6394334901805,9.501097389148768e-35,4.121260508354182e-06,6.260552182770601e-05,0,34.09297949420539,0,0
3,3000,60,744.1571041643977,-4.628507923872685e-36,6.236768651967126e-06,6.251941378881157e-05,0,-84.56561084632811,0,0
3,3000,61,600.8842027203777,1.149317582629973e-06,4.960832480047584e-36,2.97299279761259e-37,0,0,-72.32545709293042,-3.473743890858529
3,3000,62,600,1.049940890995792e-06,-5.209489829942773e-44,-3.113055397114942e-45,-0.1103377826495008,0,-58.36489992736904,-2.588690473004589
3,3000,63,600.8842243722371,1.061829158487044e-06,4.398184308279249e-07,3.771088721998611e-36,0,0,0,-6.947521040146115
3,3000,64,600,9.700150028176981e-07,4.01791457271874e-07,2.588731570536844e-36,-0.2206779255621217,0,0,-5.177421303414555
3,3000,65,600.8842266191288,8.126867268409001e-07,8.126867268409985e-07,3.771101933786538e-36,0,0,0,-6.947564570800416
3,3000,66,600,7.424144285557948e-07,7.424144285559504e-07,2.588738312651957e-36,-0.2206792034270725,0,0,-5.177476631536498
3,3000,67,600.8842243722363,4.39818430827616e-07,1.061829158487185e-06,3.771063523602648e-36,0,0,0,-6.947521040132643
3,3000,68,600,4.017914572718393e-07,9.700150028178317e-07,2.588689726661047e-36,-0.2206779255620722,0,0,-5.177421303428979
3,3000,69,600.8842027203788,4.960832479971407e-36,1.149317582631088e-06,2.972992797510321e-37,0,-72.32545709288108,0,-3.47374389084382
3,3000,70,600,-5.202379205568385e-44,1.049940890996779e-06,-3.099281321813876e-45,-0.110337782649525,-58.36489992741816,0,-2.588690473022753
3,3000,71,600.8876861153212,1.18254992687583e-06,7.572772825349849e-35,2.473009967394231e-07,0,0,-143.3227310959791,0
3,3000,72,600,1.088689765197156e-06,5.720176541970454e-35,2.461420233335242e-07,-0.2204355192676285,0,-115.65108645252,0
3,3000,73,600.8877076036675,1.092531852699238e-06,4.525359635856924e-07,2.473013126240223e-07,0,0,0,0
3,3000,74,600,1.005814318677957e-06,4.166200525108469e-07,2.46142236320998e-07,-0.4408757121839489,0,0,0
3,3000,75,600.8877098228877,8.36185581831398e-07,8.36185581831316e-07,2.473014363944913e-07,0,0,0,0
3,3000,76,600,7.69814070181715e-07,7.698140701816485e-07,2.461423581597534e-07,-0.4408782422563878,0,0,0
3,3000,77,600.8877076036676,4.525359635858333e-07,1.092531852699021e-06,2.473013126240199e-07,0,0,0,0
3,3000,78,600,4.166200525108552e-07,1.005814318677742e-06,2.461422363209892e-07,-0.4408757121839239,0,0,0
3,3000,79,600.8876861153209,7.572772825349496e-35,1.182549926875252e-06,2.473009967394109e-07,0,-143.3227310959799,0,0
3,3000,80,600,5.720176541970426e-35,1.088689765196642e-06,2.46142023333537e-07,-0.2204355192676193,-115.651086452516,0,0
3,3000,81,600.8716245879416,1.141269606925466e-06,7.234915275089541e-35,2.011449653517014e-07,0,0,-137.8458283429566,0
3,3000,82,600,1.056968743424839e-06,5.481587510876181e-35,1.98959066163013e-07,-0.2179761504229704,0,-111.2451122277096,0
3,3000,83,600.8716452882886,1.054393874667819e-06,4.367388922349857e-07,2.011457149433855e-07,0,0,0,0
3,3000,84,600,9.765080583221318e-07,4.044810601617803e-07,1.989596355983541e-07,-0.4359568244339424,0,0,0
3,3000,85,600.8716474468881,8.069960913679302e-07,8.069960913681258e-07,2.011461467904832e-07,0,0,0,0
3,3000,86,600,7.473841215427798e-07,7.47384121542897e-07,1.989600822696188e-07,-0.4359592741993388,0,0,0
3,3000,87,600.8716452882885,4.367388922348559e-07,1.054393874668269e-06,2.011457149433718e-07,0,0,0,0
3,3000,88,600,4.0448106016179e-07,9.765080583225655e-07,1.989596355983192e-07,-0.4359568244339338,0,0,0
3,3000,89,600.8716245879417,7.2349152750893e-35,1.141269606926174e-06,2.011449653516868e-07,0,-137.8458283429537,0,0
3,3000,90,600,5.48158751087651e-35,1.056968743425509e-06,1.989590661629506e-07,-0.217976150422963,-111.245112227714,0,0
3,3000,91,600.8733133583154,1.213008056312936e-06,4.665030532975492e-36,-4.029888020566212e-07,0,0,-68.06898403861524,0
3,3000,92,600,1.142703776771316e-06,-2.903309742763061e-44,-4.124079694670531e-07,-0.1087547477361381,0,-54.94051770997215,0
3,3000,93,600.8733332433678,1.120671720416551e-06,4.641923144596048e-07,-4.029883860202297e-07,0,0,0,0
3,3000,94,600,1.055717171875494e-06,4.372905842942989e-07,-4.124078644429132e-07,-0.2175116976587035,0,0,0
3,3000,95,600.8733352806008,8.577231059843005e-07,8.577231059844946e-07,-4.029885654302471e-07,0,0,0,0
3,3000,96,600,8.080083224548097e-07,8.080083224548907e-07,-4.124081026570039e-07,-0.2175128890973371,0,0,0
3,3000,97,600.8733332433682,4.641923144596896e-07,1.120671720416902e-06,-4.029883860202101e-07,0,0,0,0
3,3000,98,600,4.372905842943343e-07,1.055717171875811e-06,-4.124078644428808e-07,-0.2175116976587198,0,0,0
3,3000,99,600.8733133583149,4.665030533002824e-36,1.213008056312934e-06,-4.029888020566206e-07,0,-68.06898403863021,0,0
3,3000,100,600,-2.905866025716531e-44,1.14270377677139e-06,-4.12407969466976e-07,-0.1087547477361306,-54.94051770995656,0,0
4,4000,1,840,1.873748555384139e-06,-1.415724375323171e-42,-5.000723043586981e-44,0.1997935983112629,0,331.2478117137002,16.02599067721169
4,4000,2,797.0576205409072,5.237950930545549e-06,1.471882928872788e-34,7.896439701499134e-36,0,0,122.0551868225532,14.42740553820998
4,4000,3,774.0219235513978,7.751627001306807e-06,-1.226222644906305e-35,-1.134468598161059e-36,0,0,-130.3253486001754,-8.592252744640861
4,4000,4,840,1.731118119269024e-06,7.170530734352837e-07,-1.602597594310776e-35,0.399587497281946,0,0,32.05196308239003
4,4000,5,797.0576192982066,4.839235233359169e-06,2.004475530599602e-06,-6.530948639490175e-36,0,0,0,28.85479052840301
4,4000,6,774.0214599224523,7.16156400171969e-06,2.96642446981201e-06,7.457778589384285e-36,0,0,0,-17.18458007402707
4,4000,7,840,1.324940789662811e-06,1.324940789662811e-06,-1.602597309007403e-35,0.3995868606268856,0,0,32.05194607816203
4,4000,8,797.0575842632048,3.703789393548858e-06,3.703789393548851e-06,-6.530915252183804e-36,0,0,0,28.85474906081009
4,4000,9,774.0213048364063,5.481222008421779e-06,5.481222008421785e-06,7.457798892453558e-36,0,0,0,-17.18469759098987
4,4000,10,840,7.170530734352881e-07,1.73111811926902e-06,-1.602598724126769e-35,0.3995874972819537,0,0,32.0519630823901
4,4000,11,797.057619298207,2.004475530599596e-06,4.839235233359169e-06,-6.530947721213664e-36,0,0,0,28.85479052840224
4,4000,12,774.0214599224493,2.966424469811997e-06,7.161564001719633e-06,7.457733720065125e-36,0,0,0,-17.18458007402741
4,4000,13,840,-1.415723127694674e-42,1.873748555384135e-06,-5.000725420438564e-44,0.1997935983112572,331.2478117137002,0,16.0259906772123
4,4000,14,797.057620540907,1.471882928872599e-34,5.237950930545545e-06,7.896439701498182e-36,0,122.0551868225734,0,14.4274055382108
4,4000,15,774.0219235514023,-1.226222644905453e-35,7.75162700130689e-06,-1.134468598161166e-36,0,-130.3253486001931,0,-8.592252744640346
4,4000,16,840,1.895722759983976e-06,-3.308195108955503e-34,2.587181604789524e-05,0.3975512355307628,0,659.9831226115389,0
4,4000,17,797.1141456773794,5.287035502227143e-06,2.685159685342003e-35,2.58601179463447e-05,0,0,240.6770876469051,0
4,4000,18,774.0884151383799,7.816250297273611e-06,1.174577202019772e-34,2.584628340085584e-05,0,0,-261.9435582702786,0
4,4000,19,840,1.751419641796382e-06,7.25462250729466e-07,2.587181604543141e-05,0.795103062356773,0,0,0
4,4000,20,797.1141444672712,4.884583461509834e-06,2.023259389406142e-06,2.586011794195572e-05,0,0,0,0
4,4000,21,774.0879646332793,7.221268551432773e-06,2.991154516982061e-06,2.584628293005137e-05,0,0,0,0
4,4000,22,840,1.340478913474346e-06,1.340478913474347e-06,2.587181605572571e-05,0.7951018099770976,0,0,0
4,4000,23,797.1141103221257,3.738497422560657e-06,3.738497422560654e-06,2.586011790062095e-05,0,0,0,0
4,4000,24,774.0878149483652,5.526918037477048e-06,5.526918037477051e-06,2.584628275660649e-05,0,0,0,0
4,4000,25,840,7.254622507294673e-07,1.751419641796382e-06,2.587181604543142e-05,0.7951030623567777,0,0,0
4,4000,26,797.1141444672714,2.02325938940614e-06,4.884583461509836e-06,2.586011794195572e-05,0,0,0,0
4,4000,27,774.0879646332777,2.991154516982055e-06,7.221268551432742e-06,2.584628293005137e-05,0,0,0,0
4,4000,28,840,-3.308195108955489e-34,1.895722759983976e-06,2.587181604789525e-05,0.3975512355307584,659.9831226115375,0,0
4,4000,29,797.1141456773792,2.685159685340611e-35,5.28703550222714e-06,2.58601179463447e-05,0,240.6770876469205,0,0
4,4000,30,774.0884151383819,1.174577202019828e-34,7.816250297273651e-06,2.584628340085585e-05,0,-261.9435582702919,0,0
4,4000,31,840,1.865719819067078e-06,-3.091240053684046e-34,5.202293910328338e-05,0.388569623830777,0,642.7461422121413,0
4,4000,32,798.245990018328,5.216745488956101e-06,3.639734325107826e-35,5.20545940131101e-05,0,0,235.1288991662135,0
4,4000,33,775.8374719892868,7.744506432125171e-06,1.162806022029054e-34,5.20668967305928e-05,0,0,-254.5601433396356,0
4,4000,34,840,1.723700521461101e-06,7.139805682832471e-07,5.202293909855602e-05,0.7771397938876606,0,0,0
4,4000,35,798.2459887927206,4.819643986222343e-06,1.996360655769088e-06,5.205459402760982e-05,0,0,0,0
4,4000,36,775.8370279279794,7.154985632685815e-06,2.963699312925801e-06,5.206689583460649e-05,0,0,0,0
4,4000,37,840,1.319263578653898e-06,1.319263578653892e-06,5.202293911855565e-05,0.7771386358786081,0,0,0
4,4000,38,798.2459553766583,3.688794964085459e-06,3.688794964085464e-06,5.205459396991552e-05,0,0,0,0
4,4000,39,775.8368776291957,5.476187175302168e-06,5.47618717530216e-06,5.2066895552463e-05,0,0,0,0
4,4000,40,840,7.139805682832458e-07,1.723700521461098e-06,5.202293909855602e-05,0.7771397938876504,0,0,0
4,4000,41,798.2459887927203,1.996360655769093e-06,4.819643986222336e-06,5.205459402760982e-05,0,0,0,0
4,4000,42,775.8370279279824,2.96369931292581e-06,7.154985632685868e-06,5.206689583460649e-05,0,0,0,0
4,4000,43,840,-3.091240053684037e-34,1.865719819067075e-06,5.202293910328338e-05,0.3885696238307833,642.7461422121394,0,0
4,4000,44,798.2459900183284,3.639734325110938e-35,5.216745488956098e-06,5.205459401311012e-05,0,235.1288991661811,0,0
4,4000,45,775.837471989282,1.162806022028837e-34,7.744506432125076e-06,5.20668967305928e-05,0,-254.5601433396064,0,0
4,4000,46,840,1.941841108920699e-06,-3.45439276966018e-43,7.900919075062468e-05,0.1905545731582219,0,300.5338540193287,0
4,4000,47,799.4849309327285,5.31704635326058e-06,1.4841001411932e-34,7.881877418061097e-05,0,0,94.7232069581803,0
4,4000,48,777.7905138761211,7.890917950879636e-06,-1.093111885620479e-35,7.866020284456312e-05,0,0,-132.1073822372526,0
4,4000,49,840,1.794027372395849e-06,7.431107812410627e-07,7.900919072800562e-05,0.3811093688622135,0,0,0
4,4000,50,799.4849302182181,4.912310051437031e-06,2.034744646121307e-06,7.881877418030102e-05,0,0,0,0
4,4000,51,777.7902300398738,7.290254596147872e-06,3.01972663866279e-06,7.866020195213425e-05,0,0,0,0
4,4000,52,840,1.373089337243325e-06,1.373089337243325e-06,7.900919072609116e-05,0.3811088988197565,0,0,0
4,4000,53,799.4849084546327,3.759718795928512e-06,3.759718795928517e-06,7.881877412147243e-05,0,0,0,0
4,4000,54,777.7901387209074,5.579718422551616e-06,5.579718422551613e-06,7.866020147261026e-05,0,0,0,0
4,4000,55,840,7.431107812410597e-07,1.794027372395853e-06,7.900919072800563e-05,0.3811093688622054,0,0,0
4,4000,56,799.484930218218,2.034744646121308e-06,4.912310051437032e-06,7.881877418030103e-05,0,0,0,0
4,4000,57,777.7902300398755,3.019726638662799e-06,7.290254596147902e-06,7.866020195213428e-05,0,0,0,0
4,4000,58,840,-3.454399851183334e-43,1.941841108920703e-06,7.900919075062469e-05,0.1905545731582284,300.5338540193295,0,0
4,4000,59,799.4849309327286,1.484100141193322e-34,5.317046353260584e-06,7.881877418061101e-05,0,94.7232069581662,0,0
4,4000,60,777.790513876119,-1.093111885620557e-35,7.890917950879604e-06,7.866020284456312e-05,0,-132.1073822372389,0,0
4,4000,61,601.5886700597399,2.69023296740477e-06,1.22405121442444e-35,1.13071398270102e-36,0,0,-178.2897000038458,-11.63021494018435
4,4000,62,600,2.418861790105771e-06,-5.455269952559722e-44,-4.872655797455052e-45,-0.1983038488279395,0,-143.8730989982841,-10.23076595241213
4,4000,63,601.5887376193472,2.48544626851469e-06,1.029490374736069e-06,1.276108608737982e-35,0,0,0,-23.26052364228121
4,4000,64,600,2.234726861112424e-06,9.256486925546283e-07,1.023087225179701e-35,-0.3966149975778349,0,0,-20.46162044432659
4,4000,65,601.5887441834363,1.902272283396537e-06,1.902272283396673e-06,1.276111118250614e-35,0,0,0,-23.260632265613
4,4000,66,600,1.710378129136587e-06,1.710378129136591e-06,1.023087467664996e-35,-0.3966189104304481,0,0,-20.46174936304326
4,4000,67,601.5887376193477,1.029490374736159e-06,2.485446268515088e-06,1.276099569180695e-35,0,0,0,-23.26052364228191
4,4000,68,600,9.256486925546642e-07,2.234726861112812e-06,1.023074818277847e-35,-0.3966149975778734,0,0,-20.46162044432494
4,4000,69,601.5886700597392,1.224051214425226e-35,2.6902329674047e-06,1.130713982694986e-36,0,-178.2897000038859,0,-11.63021494018494
4,4000,70,600,-5.456358871746695e-44,2.418861790105754e-06,-4.866019902891666e-45,-0.1983038488279196,-143.8730989982454,0,-10.23076595241124
4,4000,71,601.5928316338188,2.754340637213061e-06,1.847742339680038e-34,2.092347066799821e-06,0,0,-351.2549665075086,0
4,4000,72,600,2.49785633391749e-06,1.395699965123223e-34,2.087266034060971e-06,-0.3948737129144615,0,-283.4377724441179,0
4,4000,73,601.5928973636372,2.544673994450779e-06,1.054024589116464e-06,2.092348420787422e-06,0,0,0,0
4,4000,74,600,2.307707743654741e-06,9.558796050636766e-07,2.087267027726231e-06,-0.7897617811980716,0,0,0
4,4000,75,601.5929035514358,1.947603747133521e-06,1.94760374713372e-06,2.092349050709624e-06,0,0,0,0
4,4000,76,600,1.766235454299624e-06,1.76623545429971e-06,2.087267677792072e-06,-0.7897694740229949,0,0,0
4,4000,77,601.5928973636375,1.054024589116499e-06,2.544673994451181e-06,2.092348420787421e-06,0,0,0,0
4,4000,78,600,9.558796050637151e-07,2.307707743655114e-06,2.087267027726234e-06,-0.7897617811981059,0,0,0
4,4000,79,601.5928316338185,1.847742339679979e-34,2.754340637213264e-06,2.092347066799812e-06,0,-351.2549665075324,0,0
4,4000,80,600,1.395699965123218e-34,2.497856333917741e-06,2.087266034060936e-06,-0.3948737129144517,-283.437772444094,0,0
4,4000,81,601.5394043377303,2.687919678398759e-06,1.720524818340203e-34,3.042817745204705e-06,0,0,-331.9521140292921,0
4,4000,82,600,2.473616395841673e-06,1.306410027593934e-34,3.032778117533359e-06,-0.3855144076078993,0,-267.8839571428107,0
4,4000,83,601.5394688698073,2.483309208372417e-06,1.028605690844795e-06,3.042820539299479e-06,0,0,0,0
4,4000,84,600,2.285314078191273e-06,9.466026341806213e-07,3.032780034776816e-06,-0.7710421332686346,0,0,0
4,4000,85,601.5394754638821,1.90063679711745e-06,1.900636797117565e-06,3.042821875587834e-06,0,0,0,0
4,4000,86,600,1.749096240406903e-06,1.749096240407043e-06,3.032781351092268e-06,-0.7710492925779373,0,0,0
4,4000,87,601.5394688698068,1.028605690844587e-06,2.483309208372572e-06,3.04282053929949e-06,0,0,0,0
4,4000,88,600,9.466026341805948e-07,2.285314078191415e-06,3.032780034776848e-06,-0.7710421332685957,0,0,0
4,4000,89,601.5394043377312,1.720524818339741e-34,2.687919678399538e-06,3.042817745204764e-06,0,-331.9521140292126,0,0
4,4000,90,600,1.306410027594399e-34,2.473616395842381e-06,3.032778117533412e-06,-0.3855144076079668,-267.8839571428869,0,0
4,4000,91,601.5251249474609,2.835597632254338e-06,1.103573417299575e-35,1.916074029549497e-06,0,0,-161.291065964596,0
4,4000,92,600,2.668044815773771e-06,-1.030265114484222e-44,1.89390098982192e-06,-0.190731487308327,0,-130.1762038050449,0
4,4000,93,601.5251673276755,2.6197479354842e-06,1.085126850911138e-06,1.916074886336335e-06,0,0,0,0
4,4000,94,600,2.464945511040819e-06,1.021011493727346e-06,1.893900881196688e-06,-0.3814683872051857,0,0,0
4,4000,95,601.5251707692436,2.005065154474168e-06,2.005065154474107e-06,1.916074364765411e-06,0,0,0,0
4,4000,96,600,1.88658300064755e-06,1.88658300064755e-06,1.893900108900716e-06,-0.3814712653189288,0,0,0
4,4000,97,601.5251673276753,1.085126850911117e-06,2.619747935483991e-06,1.916074886336352e-06,0,0,0,0
4,4000,98,600,1.021011493727338e-06,2.464945511040609e-06,1.893900881196722e-06,-0.3814683872051645,0,0,0
4,4000,99,601.5251249474613,1.103573417301314e-35,2.835597632254326e-06,1.916074029549543e-06,0,-161.2910659645606,0,0
4,4000,100,600,-1.031332893252006e-44,2.66804481577375e-06,1.893900989822018e-06,-0.1907314873083547,-130.1762038050787,0,0
5,5000,1,900,2.205074676861562e-06,3.138554379031332e-43,1.100684232131007e-44,0.3005123797680513,0,504.9296056583368,24.93935799328749
5,5000,2,835.3396190520522,6.357265562799878e-06,2.165624418333304e-34,1.007621644626333e-35,0,0,193.8427198658216,24.44675728830886
5,5000,3,800.620027680146,9.226069959982746e-06,-1.922064121140135e-35,-2.294748877156344e-36,0,0,-191.7925997715291,-10.92400753142729
5,5000,4,900,2.037223658864207e-06,8.43846441466819e-07,-2.493933322774424e-35,0.6010253266279897,0,0,49.87868528359757
5,5000,5,835.339617134091,5.873346864714504e-06,2.43281783977806e-06,-1.437048571282917e-35,0,0,0,48.89345526113154
5,5000,6,800.6191703376921,8.523767762134524e-06,3.530672876987745e-06,8.629255278384897e-36,0,0,0,-21.84817302535373
5,5000,7,900,1.55922404848482e-06,1.559224048484804e-06,-2.493932831072145e-35,0.6010241370977252,0,0,49.87865664391857
5,5000,8,835.3395521226479,4.495263662654269e-06,4.495263662654267e-06,-1.437040925435682e-35,0,0,0,48.89336242861504
5,5000,9,800.6188893105464,6.523806390159481e-06,6.523806390159477e-06,8.629284598212897e-36,0,0,0,-21.84840978713846
5,5000,10,900,8.438464414668247e-07,2.03722365886419e-06,-2.493935203337713e-35,0.6010253266279924,0,0,49.87868528359755
5,5000,11,835.3396171340904,2.432817839778064e-06,5.873346864714483e-06,-1.437048560031504e-35,0,0,0,48.89345526113149
5,5000,12,800.6191703376944,3.53067287698774e-06,8.523767762134553e-06,8.629144525259796e-36,0,0,0,-21.84817302535364
5,5000,13,900,3.138578517120021e-43,2.205074676861543e-06,1.100692667360326e-44,0.3005123797680506,504.929605658335,0,24.93935799328758
5,5000,14,835.3396190520521,2.165624418333334e-34,6.357265562799861e-06,1.007621644626432e-35,0,193.8427198658179,0,24.44675728830806
5,5000,15,800.6200276801408,-1.922064121139898e-35,9.226069959982639e-06,-2.29474887715831e-36,0,-191.7925997715265,0,-10.92400753142411
5,5000,16,900,2.239743980888085e-06,-5.008808324236904e-34,3.058825990644107e-05,0.5964331134325467,0,1002.46915941014,0
5,5000,17,835.6065242956087,6.431631630555146e-06,2.784507908704638e-35,3.056831523513628e-05,0,0,379.8195269956351,0
5,5000,18,801.001199040667,9.326599414422508e-06,1.714797518977847e-34,3.054246767140091e-05,0,0,-385.2921885514907,0
5,5000,19,900,2.06925391975403e-06,8.57113809372542e-07,3.05882598999818e-05,1.192867314086725,0,0,0
5,5000,20,835.6065223863004,5.942052161538144e-06,2.461276541888168e-06,3.056831523355492e-05,0,0,0,0
5,5000,21,801.0003543626044,8.616645154424092e-06,3.56914371639464e-06,3.054246665324269e-05,0,0,0,0
5,5000,22,900,1.583738949069969e-06,1.583738949069989e-06,3.058825992068694e-05,1.19286503235931,0,0,0
5,5000,23,835.6064583771921,4.547848446509695e-06,4.547848446509697e-06,3.05683151532075e-05,0,0,0,0
5,5000,24,801.0000768685259,6.594891758271965e-06,6.594891758271971e-06,3.054246627738547e-05,0,0,0,0
5,5000,25,900,8.571138093725358e-07,2.069253919754051e-06,3.05882598999818e-05,1.192867314086733,0,0,0
5,5000,26,835.606522386301,2.461276541888161e-06,5.94205216153817e-06,3.056831523355492e-05,0,0,0,0
5,5000,27,801.0003543626003,3.569143716394642e-06,8.616645154424036e-06,3.054246665324269e-05,0,0,0,0
5,5000,28,900,-5.008808324236946e-34,2.239743980888109e-06,3.058825990644108e-05,0.59643311343254,1002.469159410144,0,0
5,5000,29,835.6065242956086,2.784507908700219e-35,6.431631630555168e-06,3.056831523513628e-05,0,379.8195269956772,0,0
5,5000,30,801.0011990406749,1.71479751897827e-34,9.326599414422667e-06,3.054246767140092e-05,0,-385.2921885515337,0,0
5,5000,31,900,2.198497566591283e-06,-4.645672397314182e-34,6.173814954526744e-05,0.5794539463366857,0,969.1837715634096,0
5,5000,32,837.7526507188273,6.328007369071003e-06,4.414493914343375e-35,6.178252946451598e-05,0,0,366.5495895094716,0
5,5000,33,804.3165873621696,9.227580261860857e-06,1.691486541367971e-34,6.179578120078412e-05,0,0,-373.1889729422322,0
5,5000,34,900,2.031147127267425e-06,8.413292654243462e-07,6.173814953099034e-05,1.158908755049352,0,0,0
5,5000,35,837.7526491640882,5.846315984522871e-06,2.42162179447101e-06,6.178252950222977e-05,0,0,0,0
5,5000,36,804.3159097717923,8.525165035473051e-06,3.531248952555152e-06,6.179577976866481e-05,0,0,0,0
5,5000,37,900,1.554573128215518e-06,1.55457312821551e-06,6.173814955561598e-05,1.15890694612323,0,0,0
5,5000,38,837.7525980068544,4.474575477280572e-06,4.474575477280564e-06,6.17825294266322e-05,0,0,0,0
5,5000,39,804.3156849745988,6.524876413884308e-06,6.524876413884317e-06,6.179577929363548e-05,0,0,0,0
5,5000,40,900,8.413292654243538e-07,2.031147127267411e-06,6.173814953099034e-05,1.158908755049357,0,0,0
5,5000,41,837.7526491640883,2.42162179447101e-06,5.846315984522862e-06,6.178252950222978e-05,0,0,0,0
5,5000,42,804.3159097717896,3.531248952555135e-06,8.525165035472998e-06,6.179577976866481e-05,0,0,0,0
5,5000,43,900,-4.645672397314166e-34,2.198497566591269e-06,6.173814954526746e-05,0.5794539463366829,969.1837715634056,0,0
5,5000,44,837.7526507188271,4.414493914340484e-35,6.328007369070988e-06,6.1782529464516e-05,0,366.5495895094981,0,0
5,5000,45,804.3165873621723,1.691486541368214e-34,9.227580261860889e-06,6.179578120078414e-05,0,-373.1889729422592,0,0
5,5000,46,900,2.315582645783505e-06,1.850940554066307e-43,9.427778418682101e-05,0.2830796085883747,0,451.3521832581745,0
5,5000,47,839.9168021483586,6.481918013718423e-06,2.174076557764231e-34,9.399416714014121e-05,0,0,147.765775048656,0
5,5000,48,807.7213895174236,9.456703812957649e-06,-1.683009910983651e-35,9.375713681948882e-05,0,0,-193.5081645824737,0
5,5000,49,900,2.13931953431363e-06,8.861354919921995e-07,9.427778416691595e-05,0.5661595232931749,0,0,0
5,5000,50,839.9168015723129,5.988511143418686e-06,2.480521760866395e-06,9.399416711883336e-05,0,0,0,0
5,5000,51,807.7210491345018,8.736851730672738e-06,3.618927175392935e-06,9.375713584782633e-05,0,0,0,0
5,5000,52,900,1.637364529200726e-06,1.637364529200733e-06,9.427778416653679e-05,0.566158885792053,0,0,0
5,5000,53,839.9167752122411,4.58340746965848e-06,4.583407469658486e-06,9.399416704238721e-05,0,0,0,0
