time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
6.5,13,7,-21061689.366448894,-21587182.169893522,-20998839.821076155,-320771.59943466849,-3.8022532086512365e-05,-4.1480274733178023e-05,-3.7608982077959777e-05,-2.1106771242801184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7388476893758517e-05,0.0072182458365518485,6.440760354845609e-11
6.5,13,8,-20526236.017529495,-20859110.283986669,-20247404.532825015,-1319244.9042119267,-3.7682886677085009e-05,-3.9873199350373227e-05,-3.5848175507729531e-05,-8.6806314697144783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333333333333329,0.0072182458365518502,4.571900749236532e-10
6.5,13,9,-20137789.041931096,-20449242.066913955,-19642975.617894888,-2310048.9445059556,-3.7343241267657509e-05,-3.9392602172044709e-05,-3.4087368937499265e-05,-1.5200122054849185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060927818977290799,0.0072182458365518485,5.070799901061153e-10
6.5,14,1,-19927652.522052594,-29493690.291857854,-18845779.287839305,-1253886.2948162474,-2.3261900674341451e-05,-8.6206429199660073e-05,-1.6143174793218017e-05,-8.2505718198909073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405514356042519,0.0052817541634481496,6.358951972030272e-10
6.5,14,2,-19067260.332992103,-27520866.109168205,-17043053.126847588,-1587104.7441232819,-2.4925309272055552e-05,-8.0550035279294331e-05,-1.1606025855624633e-05,-1.0443149216331194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000000000001,0.0052817541634481505,1.3715702247709642e-09
6.5,14,3,-18419327.706055079,-25909030.809278607,-15551678.469522428,-1898550.6355377943,-2.6588717869769753e-05,-7.5870964288980591e-05,-7.719585893384908e-06,-1.2492463181838687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395749,0.0052817541634481505,1.0785675837606862e-09
6.5,14,4,-20265239.077239458,-24963545.091895092,-19216208.663417995,-1826553.3145427057,-3.1522184452802601e-05,-6.2437038029236687e-05,-2.4619564329857386e-05,-1.2018720809691002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640551435604253,0.0062500000000000003,1.0174323155248376e-09
6.5,14,5,-19324313.785723649,-23335715.598211277,-17462540.289785631,-2410579.2394701028,-3.2160324625583119e-05,-5.8555348551751735e-05,-1.9909855022310964e-05,-1.5861611395713275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000000000001,0.0062500000000000003,2.194512359633525e-09
6.5,14,6,-18578113.06053878,-22051139.991535123,-15981835.011205573,-2972832.606504919,-3.2798464798363596e-05,-5.5650982004319533e-05,-1.57149552337511e-05,-1.9561238550802367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.0062500000000000003,1.7257081340170868e-09
6.5,14,7,-20199319.78912168,-20172420.038681798,-19164258.270749107,-2885245.361977851,-3.8844647216707565e-05,-3.8667646858813137e-05,-3.2033942425816046e-05,-1.8984914481814258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405514356042508,0.0072182458365518485,6.358951972030282e-10
6.5,14,8,-19182046.013528321,-18893769.852381639,-17468705.529319368,-3720078.7625256046,-3.8457518964554024e-05,-3.6560661824208842e-05,-2.7183738578459094e-05,-2.4478118257418477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000000000001,0.0072182458365518502,1.3715702247709602e-09
6.5,14,9,-18340044.331486318,-17938921.080309696,-16004009.897558074,-4533139.6051808968,-3.8070390712400503e-05,-3.5430999719658353e-05,-2.2699284137152667e-05,-2.9828058602090299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.0072182458365518485,1.078567583760687e-09
6.5,15,1,-17825923.866033886,-24482921.314017534,-14207887.350622939,-2070342.718770053,-2.7998141640037469e-05,-7.1801184847769902e-05,-4.1914613686334418e-06,-1.3622855089506949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.0052817541634481496,1.2073827908575967e-09
6.5,15,2,-16583335.935853248,-21248319.79162769,-11256346.618804567,-2236967.1573039326,-3.1559306750783283e-05,-6.2254900521779098e-05,3.4922829553970489e-06,-1.4719243895059875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.0052817541634481505,2.2859503746182736e-09
6.5,15,3,-15530185.637263823,-18295275.712263588,-8622734.6198820118,-2367538.6775515284,-3.5120471861529073e-05,-5.3314764555027508e-05,1.0330555832843246e-05,-1.5578404498289057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0052817541634481505,1.6500551774152622e-09
6.5,15,4,-18207521.260514457,-21018494.716032188,-14800447.49477176,-3122663.8152469331,-3.4443677609502046e-05,-5.2939882946808714e-05,-1.20251322309151e-05,-2.0547127904324818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.0062500000000000003,1.931812465372146e-09
6.5,15,5,-16818155.125344247,-18336210.58196662,-11911632.790417112,-3441151.2253913269,-3.6299183098354938e-05,-4.6287988002930153e-05,-4.0142661345343923e-06,-2.264277506307493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666667,0.0062500000000000003,3.6575205993892084e-09
6.5,15,6,-15600201.753668893,-15917459.022830553,-9301730.965230627,-3723585.7172493851,-3.8154688587207803e-05,-4.0242241418291532e-05,3.289249200716002e-06,-2.4501194019500954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0062500000000000003,2.6400882838643962e-09
6.5,15,7,-18245186.92328288,-17325409.637921177,-15013336.585424885,-4969719.7606124859,-4.0130715583527624e-05,-3.4078581045847607e-05,-1.8865140360422019e-05,-3.2700756024830158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270917,0.0072182458365518485,1.2073827908575975e-09
6.5,15,8,-16713796.933578847,-15200197.242635494,-12197538.970912505,-5440070.1423674151,-4.0280561450488397e-05,-3.0321075484081127e-05,-1.0563584056143867e-05,-3.5795661536777593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.0072182458365518502,2.285950374618267e-09
6.5,15,9,-15334519.354858264,-13319217.069768077,-9618877.523170175,-5874367.6058359779,-4.0430407317448884e-05,-2.7169718281555447e-05,-2.821484064941255e-06,-3.8653338846400731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0072182458365518485,1.6500551774152645e-09
6.5,16,1,-14638057.863327337,-16010769.407871669,-6559055.2594541861,-2381385.7317450754,-3.7529966342261825e-05,-4.6562408305363538e-05,1.5629870791223497e-05,-1.5669518114882596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0052817541634481496,1.7788703845121705e-09
6.5,16,2,-13049054.199702285,-11255367.816600949,-2367693.5448466595,-2326245.8351999079,-4.3720834047424205e-05,-3.1918377646617403e-05,2.6562519061525807e-05,-1.5306697595615393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333328,0.0052817541634481505,3.2003305244655818e-09
6.5,16,3,-11591015.58211267,-6633642.7090405216,1542898.3052580096,-2223563.1498489967,-4.9911701752586979e-05,-1.7292188247772242e-05,3.6509451626312085e-05,-1.4631045526006397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729081,0.0052817541634481505,2.22154277106983e-09
6.5,16,4,-15034958.484632155,-14195320.102960972,-7465712.6069497019,-3719039.1837177174,-4.0950360741501903e-05,-3.5425540190105531e-05,8.8552771336486296e-06,-2.4471277828862581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0062500000000000003,2.846192615219457e-09
6.5,16,5,-13228676.901290551,-10139610.493807405,-3327696.4888873165,-3657062.5749780186,-4.4865039473795094e-05,-2.4538982512555988e-05,2.0283411639818188e-05,-2.4063471743355361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.0062500000000000003,5.120528839144891e-09
6.5,16,6,-11536672.183995241,-6200889.1883750726,565672.28085121326,-3547543.1774325548,-4.8779718206088502e-05,-1.3670266094907803e-05,3.0853708372601161e-05,-2.334283410750621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729081,0.0062500000000000003,3.5544684337116986e-09
6.5,16,7,-15153630.984714091,-12187365.359461667,-8041403.6497549517,-6095742.1741346968,-4.3806699889008193e-05,-2.4288672074847247e-05,2.9917559750229393e-06,-4.0109983505806301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0072182458365518485,1.7788703845121723e-09
6.5,16,8,-13135082.684884565,-8836358.9356538579,-3967580.163074242,-6026928.8532004347,-4.5445189648432425e-05,-1.7159587378494371e-05,1.4876976945079495e-05,-3.9657191854058861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.0072182458365518502,3.2003305244655735e-09
6.5,16,9,-11213124.521220824,-5584654.0856869314,-100120.09041916579,-5910572.7434604401,-4.7083679407856481e-05,-1.0048343942043475e-05,2.603988974681842e-05,-3.8891568651969694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729076,0.0072182458365518485,2.221542771069827e-09
6.5,17,1,-10502209.490857875,-3323759.7133100629,4371001.7666786872,-2040928.1454062215,-5.4165689898611798e-05,-6.9314903623471954e-06,4.370004017597878e-05,-1.3429307196772938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240551435604251,0.0052817541634481496,2.3503579781667376e-09
6.5,17,2,-8586994.7184905335,3349866.1836657589,9958364.5345575213,-1739087.7248151882,-6.3961978127245452e-05,1.4582566608942955e-05,5.8066485757810748e-05,-1.1443197229283937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.0052817541634481505,4.1147106743128925e-09
6.5,17,3,-6713407.8242124375,10105300.037259158,15332185.554397076,-1389654.8084191373,-7.3758266355879024e-05,3.6908831372604054e-05,7.1301738075371559e-05,-9.1439286393979234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033559448564395751,0.0052817541634481505,2.793030364724404e-09
6.5,17,4,-10724915.733153852,-3515054.8429894,3188112.218630733,-3347718.8841343676,-5.3108009319282563e-05,-5.6671246620004712e-06,3.8439714603459999e-05,-2.2027990257604138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240551435604251,0.0062500000000000003,3.760572765066763e-09
6.5,17,5,-8610891.6529287994,2336686.1343735531,8725289.4373140782,-2829484.8372640605,-6.0532379667910449e-05,1.1502682172539024e-05,5.3539691905887677e-05,-1.8618010229197518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.0062500000000000003,6.583537078900577e-09
6.5,17,6,-6528190.081286408,8280540.4378606044,14071231.467269894,-2263658.2945887418,-6.7956750016538226e-05,2.9484696799449115e-05,6.7587443772962241e-05,-1.489487157839392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033559448564395751,0.0062500000000000003,4.468848583559018e-09
6.5,17,7,-10955613.775263682,-3653850.0554898195,2179353.448810867,-5881718.8363083415,-5.2448364237765664e-05,-4.4027589616536521e-06,3.3979720096644864e-05,-3.8701709942908885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240551435604246,0.0072182458365518485,2.3503579781667414e-09
6.5,17,8,-8656240.1116317175,1362546.2778094662,7637210.7780318223,-5147091.1631588647,-5.7500816706387823e-05,8.4227977361351673e-06,4.9710090147598266e-05,-3.3867859853585326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.0072182458365518502,4.1147106743128825e-09
6.5,17,9,-6375750.3312328253,6483494.562582328,12930757.031623617,-4364870.9942043908,-6.2553269175009507e-05,2.2060562226294189e-05,6.4483549272585856e-05,-2.872085114186489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033559448564395751,0.0072182458365518485,2.7930303647244063e-09
6.5,18,1,-5538751.9123680945,14598240.377762714,18960594.493078217,-1029288.4744441544,-8.0716718657769149e-05,5.1784690611291574e-05,8.0488980690067584e-05,-6.7727181618425357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107218102270916,0.0052817541634481496,2.9218455718213075e-09
6.5,18,2,-3423690.9883112833,23389706.057217062,25999969.056117095,-556944.61594348273,-9.5154141620624371e-05,8.127801093895214e-05,9.8453541471714323e-05,-3.6646955729081162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037766666666666669,0.0052817541634481505,5.029090824160202e-09
6.5,18,3,-1228364.4611355271,32549402.848538205,32925117.580450393,-61797.567345966992,-0.00010959156458347962,0.00011266614431417352,0.00011513834725015575,-4.0662799313646279e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040426115231062413,0.0052817541634481505,3.3645179583789757e-09
6.5,18,4,-5489469.5681655053,12286464.248131456,17616041.121872533,-1981605.4793185163,-7.4693306325433821e-05,4.2272338185800176e-05,7.7340954015016469e-05,-1.3038964053915837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107218102270921,0.0062500000000000003,4.674952914914082e-09
6.5,18,5,-3183565.2615686357,20612557.940550074,24784213.561390348,-1018134.3308319845,-8.7644725280909037e-05,6.8933765389032046e-05,9.6383259374161067e-05,-6.699323896874458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037766666666666669,0.0062500000000000003,8.046545318656258e-09
6.5,18,6,-799765.18479897082,29304512.911889277,31833030.323800337,-31859.992248647126,-0.00010059614423638444,9.7490005639824237e-05,0.00011412765021019898,-2.0963874899609807e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040426115231062421,0.0062500000000000003,5.383228733406314e-09
6.5,18,7,-5817481.04536465,9838280.9514726363,16217113.321981298,-3826227.1988278208,-7.025492817888047e-05,3.2759985760308873e-05,7.4732702758255874e-05,-2.517657496828706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107218102270916,0.0072182458365518485,2.9218455718213095e-09
6.5,18,8,-3340259.4931808598,17679476.519902386,23471818.202294812,-2371628.7603555364,-8.1720343126975858e-05,5.6589519839111871e-05,9.4703128109254045e-05,-1.560531724313943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037766666666666669,0.0072182458365518502,5.029090824160189e-09
6.5,18,9,-784942.9339205306,25886732.604156338,30607598.665127274,-894227.13178639777,-9.3185758075070744e-05,8.231386696547502e-05,0.00011337716564666378,-5.8840145271544969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040426115231062413,0.0072182458365518485,3.3645179583789823e-09
6.5,19,1,-18730150.342965979,-13037962.255277449,-18665548.586780563,-445792.47718354664,-4.3559204584378241e-05,-6.1046069673877102e-06,-4.313412502867819e-05,-2.9333144998677367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7388476893758517e-05,0.0077817541634481492,6.4407603548456e-11
6.5,19,2,-18229280.216481496,-12335567.436814994,-17942675.063096981,-1681913.7721068796,-4.3306777932546555e-05,-4.5261478423409666e-06,-4.1420916023276457e-05,-1.1066992620463268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333333333333329,0.0077817541634481501,4.5719007492365503e-10
6.5,19,3,-17999553.241190992,-12220077.413975095,-17490944.690607406,-2931387.923650993,-4.3054351280714618e-05,-5.0254003376340017e-06,-3.9707707017874616e-05,-1.9288532537623532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092781897729081,0.0077817541634481492,5.070799901061151e-10
6.5,19,4,-13477385.357022643,-11358763.605457842,-13398636.972858936,-336846.08903503598,-2.8270233871372699e-05,-1.4329702746076323e-05,-2.7752069503575507e-05,-2.2164472658505366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7388476893758544e-05,0.0087500000000000008,1.0305216567752896e-10
6.5,19,5,-13203258.480579192,-10778772.410045005,-12853891.92996655,-1266377.9046355458,-2.8676682745677703e-05,-1.2723564401562758e-05,-2.6377850842646516e-05,-8.3327666125018904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333333333333335,0.0087500000000000008,7.315041198778419e-10
6.5,19,6,-13200274.755329851,-10785686.010254988,-12580290.038268277,-2209262.576856616,-2.908313161998249e-05,-1.3195137677389901e-05,-2.5003632181717339e-05,-1.4536947755716532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092781897729081,0.0087500000000000008,8.11327984169779e-10
6.5,19,7,9215457.814556919,1342564.4576836778,9308352.8266989067,-214956.57863230712,2.9248839763460113e-05,-2.2554798524765816e-05,2.9860088943354386e-05,-1.4144142874005807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7388476893758517e-05,0.0097182458365518472,6.440760354845617e-11
6.5,19,8,9262841.4409594666,1800152.0300471387,9674969.3888002411,-837898.91490998992,2.818351536301847e-05,-2.0920980960784644e-05,3.089531725981077e-05,-5.5133748601077336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333333333333329,0.009718245836551849,4.571900749236535e-10
6.5,19,9,9039081.9161674026,1670834.8067869921,9770442.799707029,-1474194.1078083208,2.7118190962576461e-05,-2.1364875017146638e-05,3.1930545576267195e-05,-9.7001972293787507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060927818977290799,0.0097182458365518472,5.070799901061169e-10
6.5,20,1,-17878963.121522505,-12008758.603731059,-16961238.277201939,-3732406.870916775,-4.362222053573839e-05,-4.996274808670668e-06,-3.7583591060109062e-05,-2.4559237210632379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405514356042519,0.0077817541634481492,6.358951972030277e-10
6.5,20,2,-17091628.772448022,-11142433.442402754,-15438101.616418539,-4773984.7099298891,-4.3460898469302464e-05,-4.3151931976046007e-06,-3.2580689782628466e-05,-3.1412819391338672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000000000001,0.0077817541634481501,1.3715702247709658e-09
6.5,20,3,-16621406.785166617,-10889737.567716224,-14304855.801250199,-5852089.6179703427,-4.3299576402866138e-05,-5.5851929520425492e-06,-2.8056670928696102e-05,-3.8506749686244853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395749,0.0077817541634481492,1.0785675837606862e-09
6.5,20,4,-12863461.190465987,-10466462.379370816,-11962620.586349774,-2815019.1441591349,-2.8879354866491402e-05,-1.3107102689485181e-05,-2.2951823691406715e-05,-1.8522825968567108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640551435604253,0.0087500000000000008,1.0174323155248376e-09
6.5,20,5,-12594546.572861813,-9818251.152013991,-10721907.431761935,-3606012.1570967194,-3.0519282301943097e-05,-1.225125843276444e-05,-1.81973167535059e-05,-2.3727559993696412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000000000001,0.0087500000000000008,2.194512359633526e-09
6.5,20,6,-12679048.015183704,-9819972.9094320871,-9949666.5453299098,-4433532.2390613938,-3.2159209737394568e-05,-1.3346495541548929e-05,-1.4199879665756592e-05,-2.9172642133023967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.0087500000000000008,1.7257081340170868e-09
6.5,20,7,8302344.9530280065,1471083.8231716626,9782053.5825150255,-1835133.85568312,2.3731767664155063e-05,-2.1217930570299675e-05,3.3468250446179649e-05,-1.2075180770394929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405514356042508,0.0097182458365518472,6.358951972030291e-10
6.5,20,8,7920753.0640602149,1769094.3414553306,10454433.882269816,-2375542.0425451621,2.0290590726815344e-05,-2.0187323667924793e-05,3.6962210510634514e-05,-1.5631066639947165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000000000001,0.009718245836551849,1.371570224770961e-09
6.5,20,9,7203653.289193349,1435080.048991059,10697105.176636588,-2952477.2984343665,1.684941378947506e-05,-2.1107798131056003e-05,3.9836327208851576e-05,-1.9427300623698131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.0097182458365518472,1.0785675837606901e-09
6.5,21,1,-16213100.061210658,-10441055.047330009,-13249233.193285087,-6489438.0248291334,-4.3634844885881434e-05,-5.6547886945467635e-06,-2.4132600894931183e-05,-4.2700502203375695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.0077817541634481492,1.2073827908575977e-09
6.5,21,2,-15073071.282794291,-9075111.8556783237,-10753206.361701678,-7139196.8325916762,-4.4036613630511051e-05,-4.5700406000879908e-06,-1.5611902449721658e-05,-4.6975915158453227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.0077817541634481501,2.2859503746182773e-09
6.5,21,3,-14262507.275305731,-8322456.9736419441,-8686501.2550846543,-7840393.8549918355,-4.4438382375140635e-05,-5.3528513901929118e-06,-7.7482627620859402e-06,-5.1589791565846273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0077817541634481492,1.6500551774152622e-09
6.5,21,4,-11927363.161019791,-9227885.320186507,-8791605.5158341192,-4906791.2495635664,-3.1166020284186358e-05,-1.3403456091503361e-05,-1.0532734978864645e-05,-3.2286686422128267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.0087500000000000008,1.931812465372146e-09
6.5,21,5,-11592555.544642325,-8296335.2386590475,-6781891.4709161855,-5448748.0650605094,-3.4139179522082753e-05,-1.2450049908712794e-05,-2.4850099169647569e-06,-3.5852762268098152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666667,0.0087500000000000008,3.657520599389209e-09
6.5,21,6,-11617536.879527273,-8008397.6470816061,-5267137.5666253883,-6042143.0951950252,-3.7112338759979317e-05,-1.3364202610486822e-05,4.6732887189150875e-06,-3.9757301566383267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0087500000000000008,2.6400882838643962e-09
6.5,21,7,5966022.6461842954,1045813.978456175,10730935.189728247,-3330920.059253471,1.1222849545190089e-05,-2.1152123488460939e-05,4.2575974081709287e-05,-2.1917453989887838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270917,0.0097182458365518472,1.2073827908575994e-09
6.5,21,8,5301751.3552654125,1349113.2046023626,11834720.315841943,-3765074.8824849706,5.6782998140250576e-06,-2.033005921733781e-05,4.8665235574618632e-05,-2.4774192726751106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.009718245836551849,2.285950374618269e-09
6.5,21,9,4299374.569778854,1030483.3974930272,12490480.378478259,-4250667.9203540366,1.3375008285963666e-07,-2.1375553830781103e-05,5.4031226304101724e-05,-2.7969394915929557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0097182458365518472,1.6500551774152689e-09
6.5,22,1,-13563437.465417396,-7445507.2561473502,-6997949.4714203812,-8167773.3066801159,-4.4996525697529955e-05,-4.7405449205330676e-06,-1.7956146970296064e-06,-5.3743948357955158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0077817541634481492,1.7788703845121715e-09
6.5,22,2,-12052088.727719489,-5211149.8278531171,-3370214.3326404481,-8193880.8175662039,-4.6701888265017617e-05,-1.6885103038968781e-06,1.0424845254602476e-05,-5.3915735779585616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333328,0.0077817541634481501,3.200330524465586e-09
6.5,22,3,-10855755.225741522,-3536774.7346427692,-179380.5161182275,-8267836.2949491227,-4.8407250832505238e-05,-2.483592010754403e-07,2.1843294756816042e-05,-5.4402362820765224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729081,0.0077817541634481492,2.22154277106983e-09
6.5,22,4,-10332751.939619824,-6986955.1941190278,-3422023.7300273343,-6237439.5830987664,-3.5217572997947869e-05,-1.3202230412552627e-05,1.0255018621170714e-05,-4.104235245678988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0087500000000000008,2.846192615219457e-09
6.5,22,5,-9791323.9856035002,-5556900.1972715352,-473281.79111283738,-6341668.9343909128,-3.9428932386370188e-05,-1.156642385914586e-05,2.1883785253378367e-05,-4.1728181588292205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.0087500000000000008,5.120528839144893e-09
6.5,22,6,-9584883.4954156615,-4706799.7636166317,1995327.8001446221,-6493746.2521798434,-4.3640291774792534e-05,-1.154250081955491e-05,3.2557498549994135e-05,-4.2728850339343367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729081,0.0087500000000000008,3.5544684337116986e-09
6.5,22,7,2571811.2566213561,467221.5289538512,12618077.065746939,-4639853.1364588281,-7.8157154965204626e-06,-2.1663915904572653e-05,5.8288713527525864e-05,-3.0530233637899088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0097182458365518472,1.778870384512175e-09
6.5,22,8,1878183.2565776296,827838.92397631891,14313925.625876095,-4822204.3281570785,-1.4533071705878665e-05,-2.1444337414395293e-05,6.7294113084105227e-05,-3.1730104479273577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.009718245836551849,3.2003305244655756e-09
