time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.10000000149011612,1,600.0,0.0,0.0,-0,-0,663.7396869122645
0.10000000149011612,2,620.0,0.0,0.0,-0,-0,1116.4961501219527
0.10000000149011612,3,590.0,0.0,0.0,-0,-0,-1116.4961501219527
0.10000000149011612,4,610.0,0.0,0.0,-0,-0,-663.7396869122645
0.10000000149011612,5,600.0,0.0,0.0,-0,-0,1225.8930312250964
0.10000000149011612,6,620.0,0.0,0.0,-0,-0,2125.139132604024
0.10000000149011612,7,590.0,0.0,0.0,-0,-0,-2125.139132604024
0.10000000149011612,8,610.0,0.0,0.0,-0,-0,-1225.8930312250964
0.10000000149011612,9,600.0,0.0,0.0,-0,-0,130.672981650526
0.10000000149011612,10,620.0,0.0,0.0,-0,-0,445.28567150760193
0.10000000149011612,11,590.0,0.0,0.0,-0,-0,-445.28567150760193
0.10000000149011612,12,610.0,0.0,0.0,-0,-0,-130.672981650526
0.10000000149011612,13,600.0,0.0,0.0,-0,-0,188.8549150736735
0.10000000149011612,14,620.0,0.0,0.0,-0,-0,1067.782146362245
0.10000000149011612,15,590.0,0.0,0.0,-0,-0,-544.1833707639478
0.10000000149011612,16,610.0,0.0,0.0,-0,-0,-712.4536906719707
0.10000000149011612,17,600.0,0.0,0.0,-0,-0,411.345963301052
0.10000000149011612,18,620.0,0.0,0.0,-0,-0,740.571343015204
0.10000000149011612,19,590.0,0.0,0.0,-0,-0,-740.571343015204
0.10000000149011612,20,610.0,0.0,0.0,-0,-0,-411.345963301052
0.10000000149011612,21,600.0,0.0,0.0,-0,-0,179.1326928514498
0.10000000149011612,22,620.0,0.0,0.0,-0,-0,1077.5043685844703
0.10000000149011612,23,590.0,0.0,0.0,-0,-0,-553.9055929861686
0.10000000149011612,24,610.0,0.0,0.0,-0,-0,-702.7314684497517
0.20000000298023224,1,600.0,0.0,0.0,-0,-0,-837.7580409572729
0.20000000298023224,2,620.0,0.0,0.0,-0,-0,2408.554367752177
0.20000000298023224,3,610.0,0.0,0.0,-0,-0,733.0382858376128
0.20000000298023224,4,590.0,0.0,0.0,-0,-0,-2303.834612632517
0.20000000298023224,5,600.0,0.0,0.0,-0,-0,418.8790204786445
0.20000000298023224,6,620.0,0.0,0.0,-0,-0,2094.3951023932013
0.20000000298023224,7,610.0,0.0,0.0,-0,-0,-837.7580409572855
0.20000000298023224,8,590.0,0.0,0.0,-0,-0,-1675.5160819145603
0.20000000298023224,9,600.0,0.0,0.0,-0,-0,-1675.5160819145553
0.20000000298023224,10,620.0,0.0,0.0,-0,-0,2146.7549799530225
0.20000000298023224,11,610.0,0.0,0.0,-0,-0,1623.1562043547258
0.20000000298023224,12,590.0,0.0,0.0,-0,-0,-2094.3951023931927
0.20000000298023224,13,600.0,0.0,0.0,-0,-0,-575.9586531581272
0.20000000298023224,14,620.0,0.0,0.0,-0,-0,2775.0735106709817
0.20000000298023224,15,610.0,0.0,0.0,-0,-0,523.5987755982968
0.20000000298023224,16,590.0,0.0,0.0,-0,-0,-2722.7136331111515
0.20000000298023224,17,600.0,0.0,0.0,-0,-0,-523.5987755982999
0.20000000298023224,18,620.0,0.0,0.0,-0,-0,1466.0765716752335
0.20000000298023224,19,610.0,0.0,0.0,-0,-0,418.8790204786404
0.20000000298023224,20,590.0,0.0,0.0,-0,-0,-1361.3568165555741
0.20000000298023224,21,600.0,0.0,0.0,-0,-0,-575.9586531581289
0.20000000298023224,22,620.0,0.0,0.0,-0,-0,2775.0735106709844
0.20000000298023224,23,610.0,0.0,0.0,-0,-0,523.598775598299
0.20000000298023224,24,590.0,0.0,0.0,-0,-0,-2722.7136331111546
