time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
0.0625,2,2,529.9554802972159,-0.63020901001274865,515.47925400996826,-7.5422268397664256,1.8363159103861497e-09,-1.6549379252554146e-09,1.7410623414160603e-09,-4.9627852605663081e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000995967663,7.7938073832540747e-05,3.4289265452985084e-10
0.0625,2,3,547.54301258179316,-1.1369497565213749,526.36865114868692,-12.374669922334371,1.9078489747093443e-09,-1.7024651774767656e-09,1.7685216764795053e-09,-8.1425328088960161e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959449817868747,7.7938074408765822e-05,2.696419732833098e-10
0.0625,2,4,375.81029028883449,8.4843507014152237,373.65544395461461,-12.787408754429961,1.2752705758876455e-09,-1.1417341065975736e-09,1.2610916870084783e-09,-8.4141149604149136e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405521707518511,0.00031999955519497209,2.5435815169402507e-10
0.0625,2,5,380.18327459563909,8.368867723310899,376.30981691224724,-13.871097065084552,1.2931240512540135e-09,-1.1534147459659058e-09,1.2676366996972951e-09,-9.1271818688256341e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000991091166,0.00031999955561550771,5.486282469651282e-10
0.0625,2,6,384.51347300312318,7.9914722153784226,379.09070373766667,-19.438520776541228,1.3109775270098049e-09,-1.1665372381735559e-09,1.2752957052431007e-09,-1.2790546670964128e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959449811476189,0.00031999955618423458,4.314271570141466e-10
0.0625,2,7,234.54843544249076,13.763514379076554,235.97893663806337,-16.00362648389866,7.781491046053727e-10,-6.746156759918927e-10,7.8756180247224047e-10,-1.0530386226405317e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405521671338717,0.00056206103709816112,1.5897384472872135e-10
0.0625,2,8,226.55185157269034,14.66514059305328,232.44642049178151,-17.822294439210051,7.4232299134941267e-10,-6.5189156689659916e-10,7.811092548370327e-10,-1.1727069741000213e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000986079717,0.00056206103751986914,3.4289265416946236e-10
0.0625,2,9,217.77181117124968,14.564186013718015,227.43719206889381,-24.124697608033671,7.0649687848572155e-10,-6.3060929505083647e-10,7.7009508479222007e-10,-1.5874051026086155e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959449804928445,0.00056206103808941941,2.6964197297909677e-10
0.0625,3,1,565.59561276250713,1.5557586117647872,536.94253779146879,-16.024286259884828,1.9771507554954267e-09,-1.7342314848164582e-09,1.7886135221859944e-09,-1.0543980359004217e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507219505712347,7.7938074812083217e-05,3.0184578431044046e-10
0.0625,3,2,595.05447443183277,5.3828303243185758,556.10660501211839,-15.617493186719578,2.088119064327593e-09,-1.7919203538998496e-09,1.8318420835458726e-09,-1.0276310516861481e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166668328026701,7.7938075664051845e-05,5.714877576528225e-10
0.0625,3,3,625.65546040451659,11.06253697505926,577.03235415314168,-23.782799313092415,2.1990873740400251e-09,-1.8449340621258034e-09,1.8791473349059784e-09,-1.5649081948014808e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826117150620534,7.7938076729931651e-05,4.1251391276793177e-10
0.0625,3,4,386.52460210430274,7.1336998045859445,380.68824102005715,-23.333553503547268,1.3198643440185778e-09,-1.1765277931135589e-09,1.2814610880842414e-09,-1.5353478205334102e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507219498354673,0.00031999955658204229,4.829532546036469e-10
0.0625,3,5,388.13197084749828,4.8762109621598029,382.86189180047376,-19.499338448453599,1.3280336518725305e-09,-1.1937892481729967e-09,1.2933565317431088e-09,-1.2830564699082468e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166668318784417,0.0003199995574235309,9.143804116043162e-10
0.0625,3,6,390.17681231495601,3.7667056831767525,385.27196582843516,-24.237222687522891,1.3362029605864334e-09,-1.2063755410506742e-09,1.3039290707051258e-09,-1.5948092528390062e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826117139220578,0.00031999955848006228,6.600222599014055e-10
0.0625,3,7,216.76625165678902,16.37368731481304,226.71003665330204,-27.838338874300998,6.997589744143232e-10,-6.1882409895587866e-10,7.6518907969137887e-10,-1.8317626979290056e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507219490864699,0.00056206103848699493,3.018457839525916e-10
0.0625,3,8,191.45819154971124,8.9677015957442734,213.91943548344904,-20.57670136852251,6.0512928116343083e-10,-5.9565814273367184e-10,7.5292426624742538e-10,-1.353946950048781e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166668309508719,0.00056206103932781866,5.71487756872717e-10
0.0625,3,9,165.63182770942566,1.7539231897303296,199.29642479414915,-21.8871634384017,5.104995887325987e-10,-5.678170230069965e-10,7.3201263755007922e-10,-1.4401753542468318e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826117127886081,0.00056206104038481689,4.125139121255333e-10
0.0625,4,1,671.03168946625181,22.317929351088338,604.06972862976204,-31.274634765497535,2.3654659477215149e-09,-1.9030705938362603e-09,1.9248562454174132e-09,-2.0578709675697376e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373886838960527,7.7938077448047946e-05,4.447177238319938e-10
0.0625,4,2,705.95627175281084,3.7432282941107928,630.80550356252434,-23.732228509122486,2.5271943624305708e-09,-2.0933674635276751e-09,2.0327023077384849e-09,-1.5615806359002595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033335662235417,7.7938078978211257e-05,8.000828608020745e-10
0.0625,4,3,732.67997004530048,-32.569347096603735,649.32698629300558,-33.409012078470333,2.6889227802961876e-09,-2.3464177264975422e-09,2.1404601472060866e-09,-2.1983129947633476e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669278448579926,7.7938080920958084e-05,5.553858521268565e-10
0.0625,4,4,372.69106487560992,-3.1951129522131509,380.93979429712203,-31.698387475998317,1.2666187278530935e-09,-1.2067123222539822e-09,1.3208953674466433e-09,-2.0857538959206891e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373886826054353,0.0003199995591869377,7.11548357415329e-10
0.0625,4,5,361.54037178931424,-12.521964128835663,382.88904213202949,-8.4802886094938135,1.2225218757015251e-09,-1.2388082946399015e-09,1.3629961265565913e-09,-5.580029905046929e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033335646133011,0.00031999956067728456,1.2801325758486524e-09
0.0625,4,6,341.22787325290449,-40.547606443860104,374.54402420256906,-2.4813798031497711,1.1784250262057623e-09,-1.3336576301989486e-09,1.3976452994545552e-09,-1.6327479104725494e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692784465952085,0.00031999956256502474,8.886173622986507e-10
0.0625,4,7,143.78357766240691,4.2881838210894188,192.79552062806516,-21.210043573540595,4.0752563528237034e-10,-5.1035405619349876e-10,7.3002421999640146e-10,-1.395620867138971e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373886813427952,0.00056206104109442082,4.44717723049617e-10
0.0625,4,8,89.830822780684727,7.4823969531689869,177.04329794296279,17.683748469164357,1.5760351596753538e-10,-3.8424912597751813e-10,7.3146160253532509e-10,1.1635906492710147e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033335630947988,0.00056206104258314186,8.000828592311151e-10
0.0625,4,9,25.103107514399397,-9.6353331844868677,147.50504128790141,39.358350924223899,-9.2318601231398049e-11,-3.2089754103006961e-10,7.1308612299824532e-10,2.5897794908139322e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692784447659916,0.00056206104445406585,5.553858509119761e-10
0.0625,5,1,860.46717602444801,69.590156340764338,762.03893914818445,-61.968305449222882,2.9883619092497003e-09,-2.2156088802689374e-09,2.3407041106038872e-09,-4.0775144985588654e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240554174803344,7.793808223905595e-05,5.875896632251702e-10
0.0625,5,2,859.61285787569511,145.16623178261057,890.82418628023299,-41.109945308061725,2.6611994288391827e-09,-2.0398593708533136e-09,2.866569969741042e-09,-2.7050344012704612e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900002997767515,7.7938085212811306e-05,1.0286779627117485e-09
0.0625,5,3,735.03314636606774,-36.555425317784568,885.37110340743106,-13.778790259401465,2.334036960448698e-09,-2.7430158412310511e-09,3.3232607177808674e-09,-9.0664439906861639e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033559451818515993,7.7938089198486242e-05,6.982577893759724e-10
0.0625,5,4,174.85796058543087,-85.736957249043314,333.60475006274748,27.568147050088452,4.8265869028150179e-10,-1.2320558690693383e-09,1.5272125650422448e-09,1.8139840758958201e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240554151815174,0.00031999956387189721,9.401434589629586e-10
0.0625,5,5,143.12215784711083,-91.949715568551795,398.09847184216397,112.19543391429941,2.3189575432324695e-10,-1.3148771727518131e-09,1.9096399004106964e-09,7.382459551560901e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900002968217268,0.0003199995667345593,1.6458847359616924e-09
0.0625,5,6,-8.593869158781331,-351.71503413663606,336.46049703476939,203.29551648612744,-1.8867177172957444e-11,-2.2766044427272411e-09,2.2515905523806062e-09,1.3376844984787186e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033559451782609862,0.00031999957039639159,1.1172124597024967e-09
0.0625,5,7,-75.926979176548585,-32.982467864825296,128.83237268818766,99.299221772706332,-5.3107774550365536e-10,-2.4850286107251622e-10,8.1623878976630892e-10,6.5338887926440765e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240554131722159,0.0005620610457426926,5.875896614154372e-10
0.0625,5,8,-122.93835483210464,-105.3781482125049,162.81445149530151,247.6954369538652,-7.0544113334734172e-10,-5.8989497379037559e-10,1.1748123322869904e-09,1.6298359751564329e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900002945529986,0.0005620610484319454,1.0286779590036058e-09
0.0625,5,9,-288.65819501220165,-430.05462794323546,73.417632124247802,402.56444766888842,-8.7980452166700765e-10,-1.8101930503532099e-09,1.5026544208908295e-09,2.6488740656612858e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033559451757534495,0.00056206105170761929,6.982577865192873e-10
0.0625,6,1,371.39725309471788,-146.70538746820046,1038.7621828887127,302.92807544580586,4.4753652870918045e-10,-2.9615788461948228e-09,4.8387977667536652e-09,1.9932667364334024e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107221502973015,7.7938092295488863e-05,7.304615963208384e-10
0.0625,6,2,271.3127602424413,100.84424358074193,1980.1705593833046,181.61754394950083,-1.9314395874709868e-09,-3.0531224271049685e-09,9.3128447308758933e-09,1.1950434391877153e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037766670303429673,7.7938098304727949e-05,1.257273039564958e-09
0.0625,6,3,-6.2213194384376038,27.104452140441936,2681.3190702167694,85.849091149221636,-4.3104157625165823e-09,-4.0911321855275545e-09,1.337360000141468e-08,5.6488701976187834e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040426119084143591,7.7938104322149198e-05,8.411297005385188e-10
0.0625,6,4,-83.123682629805046,-310.60585243552151,619.38795599387743,392.89418729810558,-9.0349413677122744e-10,-2.4003268140928415e-09,3.7190324453726024e-09,2.5852437524215344e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107221464187699,0.00031999957306259332,1.1687385519341656e-09
0.0625,6,5,-39.570360610145372,129.66321380040449,1657.0997831166496,255.88323657883728,-3.0209373381796719e-09,-1.9073804185582543e-09,8.1431522075426376e-09,1.6837116966887492e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037766670261498076,0.00031999957790467503,2.0116368614226112e-09
0.0625,6,6,-170.74539163846089,251.36409101322761,2460.4420075407893,144.41436459371266,-5.138380593907651e-09,-2.3609001980595419e-09,1.2174832492691816e-08,9.5024651902662918e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040426119039879355,0.00031999958252583568,1.3458075208817738e-09
0.0625,6,7,-323.01017928227282,-350.45562599015182,377.94475243185735,526.35762323089989,-1.658483716189259e-09,-1.8390747555271024e-09,2.9537997344897177e-09,3.4634331608593215e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107221437849032,0.00056206105396918566,7.304615942912301e-10
0.0625,6,8,-133.59967398358162,284.75224232469532,1516.7639731485588,373.64625446952493,-3.5143939903656495e-09,-7.6163838105718779e-10,7.3449988077638347e-09,2.4585923544094738e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037766670233598263,0.00056206105779634322,1.2572730384298359e-09
0.0625,6,9,-116.48829002895354,603.82115435585888,2426.4717971164177,246.47696471025745,-5.3703043134709643e-09,-6.3066816941889876e-10,1.1362373059945576e-08,1.621818427793494e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040426119011232045,0.00056206106117347697,8.411297013899988e-10
0.0625,7,1,165.45099269011263,25.166204980012836,165.76750078108617,-1.9882893965193997,5.2557970834802675e-10,-3.9749419478442992e-10,5.2766233158663256e-10,-1.308294422909765e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7388484283081666e-05,0.00070293813163308872,1.6101905484581993e-11
0.0625,7,2,161.2099341163684,23.912167383246242,162.61411960346885,-4.7880968803666084,5.1133813714283214e-10,-3.9208116796111166e-10,5.2057767764795316e-10,-3.1505677472812285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333336611354663,0.00070293813172670437,1.1429755136367533e-10
0.0625,7,3,157.92692074747416,24.731873090229755,160.41878359457715,-8.0827526483115033,4.9709656617537585e-10,-3.7932684740929224e-10,5.1349302370931347e-10,-5.3184512425889691e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060927824794020482,0.00070293813194427502,1.2677003371915874e-10
0.0625,7,4,36.449676568062813,18.204955763499598,36.897250844754183,-0.68365080307331161,9.5186896399273078e-11,-2.4863366494752851e-11,9.8131935139902285e-11,-4.4984222842223904e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738848424984145e-05,0.0009449996137050839,2.576304876277737e-11
0.0625,7,5,30.162615649979617,15.816733073815444,32.148275180794982,1.1021135271521578,7.5028365207613601e-11,-1.9367542143546645e-11,8.8094004920378704e-11,7.251907008661198e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333336596505912,0.00094499961380000092,1.8287608209115602e-10
0.0625,7,6,24.833599573478033,15.502252912320062,28.357344325662048,2.393029760745605,5.4869834231378426e-11,-6.5304267990410164e-12,7.8056074700749244e-11,1.5746135825706081e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060927824767489371,0.00094499961402065027,2.0283205384824053e-10
0.0625,7,7,-72.37985047869509,23.992276401676591,-71.801210016209453,0.62599423160199352,-2.8636113728251352e-10,3.4776745759033208e-10,-2.8255368303935799e-10,4.1190420439411174e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7388484220381251e-05,0.0011870610958672799,1.6101905470462937e-11
0.0625,7,8,-80.712913919570966,20.469868235255085,-78.145780344578071,6.9973308447092171,-3.1243662846512449e-10,3.5334607811363088e-10,-2.9554488954167128e-10,4.6042436958186648e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333336583334162,0.0011870610959635161,1.1429755126143688e-10
0.0625,7,9,-88.087931290665338,19.021205266578185,-83.532304632442873,12.873819736187043,-3.3851211945526045e-10,3.6626599909140184e-10,-3.0853609604415663e-10,8.4709733864110742e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060927824743934244,0.0011870610961872616,1.2677003360352768e-10
0.0625,8,1,155.35537895767868,25.999929552495367,159.23926402648428,-10.929418367868216,4.8409896893360555e-10,-3.6705988815250068e-10,5.0965493268634641e-10,-7.1915572860572859e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405521650105095,0.00070293813212689619,1.589738446866884e-10
0.0625,8,2,141.75629937139456,24.69715148352725,151.92650975195988,-10.617303603518003,4.2971611210490322e-10,-3.4053308099726376e-10,4.966360964090229e-10,-6.9861857711148457e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000983149672,0.00070293813255238612,3.4289265407149305e-10
0.0625,8,3,127.79355327301968,23.46970544949076,143.38757984888406,-11.144512580263541,3.7533325559366619e-10,-3.1111766308515412e-10,4.7794195046285378e-10,-7.3330892778134093e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959449801142372,0.00070293813312582011,2.6964197289717693e-10
0.0625,8,4,16.592424775371015,13.569575981613214,23.748426619992852,2.9119984110776711,2.3999679766317487e-11,4.1093347033911623e-12,7.1086171903929173e-11,1.9160949544891076e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405521616595485,0.00094499961420599116,2.543581513645208e-10
0.0625,8,5,-1.497208963627001,8.4473462125278171,12.430905893168838,9.6796175302382998,-4.0473683145135718e-11,2.4961489913962984e-11,5.1173312612580896e-11,6.3691883348968007e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000978561714,0.00094499961463705281,5.486282462126028e-10
0.0625,8,6,-19.852474829392786,3.4984854382974637,0.099408003251901356,15.607912908496852,-1.0494704578461194e-10,4.8702272776789923e-11,2.6336343254190119e-11,1.0270006693790928e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959449795290679,0.00094499961521675804,4.3142715638876224e-10
0.0625,8,7,-94.284906401691174,17.637011795355477,-87.419841161094141,16.363490464220821,-3.6116766161058871e-10,3.7527856012597813e-10,-3.1599553232746031e-10,1.07671767254573e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076405521587019761,0.0011870610963749298,1.5897384453906217e-10
0.0625,8,8,-116.07511524482072,9.4853085520419356,-101.03217286368053,29.586615110267349,-4.3573153061171464e-10,3.9045605797164161e-10,-3.367489697438121e-10,1.9467992742555915e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010300000974566422,0.0011870610968101991,3.4289265373968894e-10
0.0625,8,9,-138.35715039065704,1.280782496343754,-116.1480942470648,41.970415547171569,-5.1029539938714599e-10,4.0852219900931931e-10,-3.6415980996230899e-10,2.7616533430038893e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959449790230933,0.0011870610973948106,2.696419726254621e-10
0.0625,9,1,120.32172851085198,25.883708344510801,139.68647373558005,-12.648242684643046,3.4000775486771642e-10,-2.813944178268086e-10,4.6742777844642695e-10,-8.3225436864951239e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507219486545033,0.00070293813352639346,3.018457838559778e-10
0.0625,9,2,88.850488115561888,20.49873523242298,123.2320675705313,-2.7240801302392748,2.1715777214914168e-10,-2.3259676182191229e-10,4.4338856496284033e-10,-1.7924447256974426e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001716666830419477,0.00070293813437222782,5.714877566815597e-10
0.0625,9,3,51.708232607762397,4.2475335852619551,99.697639259998923,7.6712218769667908,9.4307789943299805e-11,-2.1798360962475309e-10,4.100780857150161e-10,5.0476639950441479e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826117121502758,0.00070293813543215796,4.1251391196531827e-10
0.0625,9,4,-45.288944659402929,-5.1997427275263481,-14.013992066166832,21.031641163726903,-1.9608702232297943e-10,6.7699926388768483e-11,9.7021657405141133e-12,1.38388198857323e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507219479905089,0.00094499961562277636,4.829532538582274e-10
0.0625,9,5,-80.689893682993286,-20.138127866018433,-37.034451112183461,42.052934893832621,-3.1311679362940737e-10,8.5313825446287068e-11,-2.586398151347882e-11,2.7670831160141865e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166668296136685,0.0009449996164752584,9.143804100668198e-10
0.0625,9,6,-121.25331434853527,-45.434196625749188,-66.034162338278605,63.545368266692677,-4.3014656457951236e-10,6.8743230036419964e-11,-6.6804544352023619e-11,4.1812852319483778e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826117112041537,0.00094499961753356158,6.600222586721967e-10
0.0625,9,7,-156.58398446073645,-6.4726409297468805,-127.69289507302986,52.54251102394764,-5.7093837541929495e-10,4.1679426501461632e-10,-3.8083500724818558e-10,3.4572972253757546e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507219474239864,0.001187061097803668,3.0184578353576095e-10
0.0625,9,8,-194.01312214338031,-29.06291771407907,-153.16345914325396,84.66093644578801,-6.8214793528231526e-10,4.0322440986248678e-10,-4.13357152741484e-10,5.570689618132851e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166668289482134,0.0011870610986552065,5.714877560408465e-10
0.0625,9,9,-236.60632328992082,-62.012469322421374,-184.61672150978663,117.25050076349707,-7.9335749493471554e-10,3.5547006417143096e-10,-4.5126591522143246e-10,7.7150829502381072e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826117104412675,0.0011870610997042912,4.125139114795757e-10
0.0625,10,1,29.319015631466307,5.1087151005196461,91.137746022329978,18.334764535687704,-5.4743304167708547e-12,-1.6477810791039989e-10,4.0129291555511204e-10,1.2064275064482509e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373886806402152,0.00070293813614823631,4.447177228734687e-10
0.0625,10,2,-42.898367973229107,-19.236735026972433,58.770698673146526,70.337148441257355,-2.7695550242710059e-10,-1.2126195764073169e-10,3.9202695610605103e-10,4.6281843674347341e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033335622795477,0.00070293813764442414,8.000828588227901e-10
