time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.05000000074505806,1,1,-964873.52734932792,9884.0234020545613,960946.65373926563,28878.781007732443,-0.0012561227304917241,1.1062085485073213e-05,0.0012474435049234479,3.7542415310052178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,2,1,-933642.53549109353,10922.208408215432,979097.49470528914,-19519.282496171301,-0.0012306484464251449,-2.7142793560432314e-06,0.0012559135928301526,-2.5375067245022695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,3,1,-26622.372303642656,-27392.682492116794,-13324.152962010561,25580.564054796152,-1.4407321667404451e-05,-1.5408724912420827e-05,2.8803634767172739e-06,3.3254733271235002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,4,1,-240902.72458594112,-88314.089694012626,-59472.066988488208,33274.558925481993,-0.00019656687758119086,1.7983477783161649e-06,3.9292977295497908e-05,4.3256926603126592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,5,1,-145479.10701082664,-52448.629846278833,-35575.442391418488,-63527.278950166437,-0.00011907188533951746,1.8677349743947101e-06,2.3802878665713156e-05,-8.2585462635216374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,6,1,20811.24185103492,4582.2661662915016,3970.3880870728535,10688.708182287774,1.8245445575025612e-05,-2.8522228151408297e-06,-3.6476643181250718e-06,1.3895320636974106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,7,1,-6315.91574497284,-2291.182148330744,-1549.8246098358643,-4275.9961650930836,-5.1636137175228587e-06,6.853995811186781e-08,1.0323047581552111e-06,-5.5587950146210089e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505806,8,1,1113.6918303598068,1144.3959216710184,556.80916227183388,1068.8045753675008,6.0333030517695104e-07,6.4324562388152608e-07,-1.2061716333741352e-07,1.389445947977751e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,1,1,-2738237.5060868622,-83480.066562864464,1437699.9485868621,75151.268081964066,-0.0031445034706940622,0.00030668120068713564,0.0022842152203817806,9.7696648506553289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,2,1,-2623747.0593793211,-72022.662041260628,1505558.5363963521,-16372.638568579336,-0.0030538078216858487,0.00026343389485362993,0.0023142894528225271,-2.1284430139153139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,3,1,-102425.34109799287,-105470.08010919746,-51292.520104417803,98472.267407748572,-5.5396561033908305e-05,-5.935472174847426e-05,1.1076106257739295e-05,0.00012801394763007316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,4,1,-834270.24781320803,-280771.52565343218,-196400.27395717858,125539.73151479859,-0.00069111870793002472,2.8429630877683771e-05,0.00013811225808281347,0.00016320165096923817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,5,1,-509256.24076789292,-181590.09411404093,-123776.48346889633,-230280.70784850558,-0.00041764626749301177,8.3197231569958463e-06,8.3477416995683819e-05,-0.0002993649202030573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,6,1,74806.224332662954,11963.001986193918,12545.296403015127,36724.786826679279,6.7453734815900245e-05,-1.4242454234509507e-05,-1.3485471492641932e-05,4.7742222874683069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,7,1,-23687.710649002172,-9704.5372942057202,-6238.261097471197,-16511.176710058153,-1.8904871131499097e-05,-7.2674577026371098e-07,3.7794132854911703e-06,-2.1464529723075601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,8,1,3884.3514547685845,3990.0652996565691,1941.5341690344912,3726.5769895583358,2.1048716141612659e-06,2.2422996125156461e-06,-4.2079085729305459e-07,4.8445500864258371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,1,1,-2738253.7029628744,-83469.189729494741,1437692.6163492412,75047.064587845933,-0.0031445207309487985,0.00030669913625459529,0.0022842094841569521,9.7561183964199719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,2,1,-2623718.6362673505,-72022.452625778038,1505574.9034906768,-16485.671893297414,-0.0030537843715268205,0.00026342066720722414,0.0023142972301586156,-2.1431373461286641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,3,1,-102399.95468370817,-105443.89732769664,-51279.790498181654,98447.82165988654,-5.5382848335944684e-05,-5.9339973773129692e-05,1.107336510523978e-05,0.00012798216815785251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,4,1,-834254.56843078719,-280755.76164253376,-196392.56336289903,125530.40709640368,-0.00069111007092915739,2.8438377895572085e-05,0.00013811053565909728,0.0001631895292253248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,5,1,-509286.55792697542,-181624.19768854306,-123792.77500361265,-230303.43768948436,-0.00041766146611932879,8.2996021906333941e-06,8.3480451681042917e-05,-0.0002993944689963297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,6,1,74800.808424649804,11951.364561434562,12540.263478441542,36718.079587719469,6.7453320012686983e-05,-1.4250957009492843e-05,-1.3485388417383774e-05,4.7733503464035312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15000000596046448,7,1,-23688.357019732419,-9707.3499064695643,-6239.4070045797289,-16512.713913302297,-1.8904329946417634e-05,-7.2902069917591852e-07,3.779305073280866e-06,-2.1466528087292988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
