time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,1,1,2.8312206268310547e-07,-399999999.99999976,2.0861625671386719e-07,-7.0174940152512617e-36,0.00060000000000000071,-0.0019999999999999996,0.00060000000000000027,-4.5613711099133201e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,1,3.7372112274169922e-05,-799999999.99997723,3.719329833984375e-05,-3.6872384097856038e-38,0.0012000000000000968,-0.0039999999999999983,0.001200000000000096,-2.3967049663606394e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,1,1,3.7014484405517578e-05,-1199999999.9999774,3.6835670471191406e-05,2.7292443570267555e-38,0.0018000000000000962,-0.0059999999999999984,0.0018000000000000949,1.7740088320673913e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,1,3.719329833984375e-05,-1599999999.9999771,3.6716461181640625e-05,-1.1205752179070804e-38,0.0024000000000000965,-0.0079999999999999967,0.0024000000000000939,-7.2837389163960207e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1,3.7491321563720703e-05,-1999999999.9999764,3.719329833984375e-05,1.6266675138447168e-39,0.0030000000000000972,-0.009999999999999995,0.0030000000000000946,1.0573338839990655e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
