time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.20000000298023224,3,1,-101934.82319758067,-104907.27705837948,-51026.077321145669,97977.190813383917,-5.5154816883723134e-05,-5.9019006902761571e-05,1.1026552755642374e-05,0.00012737034805739911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,4,1,-830203.4151281768,-279307.40439876023,-195346.81879489004,124869.506784803,-0.0006878071481700817,2.8357665778159792e-05,0.00013750642706319107,0.00016233035882024392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,5,1,-507014.82360997883,-180781.12392739882,-123208.44586193739,-229240.31033829326,-0.000415817952673178,8.2858569141760557e-06,8.3130338399275898e-05,-0.00029801240343978126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,6,1,74381.205768272979,11831.810163239299,12449.933855279909,36494.899964482109,6.7096682562717212e-05,-1.4217531723826566e-05,-1.3413970924173769e-05,4.7443369953826748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,7,1,-23571.371864138204,-9673.1485868515265,-6213.8026585862272,-16436.949629467534,-1.8805286490506879e-05,-7.3759623003419771e-07,3.7595534767106913e-06,-2.1368034518307794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,8,1,3860.5803968218224,3965.8095912969038,1929.6987019860076,3703.8291079103765,2.0919279088369489e-06,2.2287258616545549e-06,-4.1821829444961017e-07,4.8149778402834898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,1,1,-2797772.1269890009,-27487.707640666747,1414466.7679201504,-363094.36663941247,-0.0032138658450728465,0.00038750390007998833,0.0022620447183090511,-0.00047202267663123623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,2,1,-2498846.6533612316,-55530.313672727905,1581476.7183060681,-495752.29380758607,-0.0029566305747512336,0.00021968066684382087,0.0023477898084162561,-0.00064447798194986199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,3,1,8146.0844967342418,8561.4537409822369,4145.8280529727344,-7995.9505454653554,4.3338999585477484e-06,4.8738799760701464e-06,-8.6643341834220784e-07,-1.0394735709104961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,4,1,-758025.29705917498,-211406.60318341828,-161660.18575072012,88251.687095986417,-0.00064610526037893359,6.4499041659550274e-05,0.0001291693843220579,0.00011472719322478235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,5,1,-638189.70410529268,-325313.20057380368,-192521.63224761811,-323910.11379709456,-0.00048283925425886612,-7.609979966793047e-05,9.6529239156110792e-05,-0.000421083147936223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,6,1,49685.177435497222,-37544.685093803841,-9087.7414197561156,7300.8447272385347,6.3674905389565214e-05,-4.9723915898526175e-05,-1.2729889122264132e-05,9.4910981454100944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,7,1,-25708.902101297117,-21293.455169702785,-10891.295570071496,-22509.783004496079,-1.6053476879364831e-05,-1.0313395868292204e-05,3.2094116112284744e-06,-2.9262717905844908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000001192092896,8,1,1380.4492407540824,1405.1671087344548,685.06949934256727,1312.3377808286568,7.5337825833097597e-07,7.8551148670545974e-07,-1.5061540550399383e-07,1.7060391150772536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,1,1,-2791428.3588822102,-24184.981125652557,1418719.7361964877,-356912.79029937665,-0.0032097887854034609,0.00038762760568006441,0.0022634037381988464,-0.0004639866273891897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,2,1,-2497907.4812084641,-54341.266335946508,1582233.6442128336,-500101.13439559948,-0.0029562751945715307,0.00022036088476274279,0.0023479082684761572,-0.00065013147471427936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,3,1,11155.075558460263,11652.147693126954,5649.7422290109789,-10882.473850304335,5.9645085818188834e-06,6.610702356885582e-06,-1.1924247464651856e-06,-1.4147216005395637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,4,1,-749857.95825434756,-206592.76857247943,-158947.22096846724,93026.873705911654,-0.00064019596139206359,6.6048785194365014e-05,0.00012798799707958088,0.00012093493581768516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,5,1,-643957.63479931967,-326257.45441098401,-193497.31271649452,-323712.9630582094,-0.00048803120466107611,-7.5020970156239791e-05,9.7567214046596592e-05,-0.00042082685197567226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,6,1,46970.10451713948,-38997.710893880183,-9933.2292459040073,5585.0119119867968,6.164938655907474e-05,-5.0108773475250837e-05,-1.2324947332881791e-05,7.260515485582837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,7,1,-25072.363404170017,-21273.613331496381,-10815.927963594193,-22168.863247340509,-1.5445501015642844e-05,-1.0507125921167121e-05,3.0878650571057265e-06,-2.8819522221542664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000059604645,8,1,1212.6051505583816,1232.4579788803169,601.0620959467085,1151.0376802060293,6.6254912811027408e-07,6.8835780492878992e-07,-1.3245684288490108e-07,1.4963489842678384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,1,-2791383.1949299108,-24146.795817836188,1418752.6824674145,-356718.42048535025,-0.0032097649609247846,0.00038764235792091274,0.002263411679691739,-0.00046373394663095535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
