time,element,point,r,z,volume,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,heat_flux_r,heat_flux_z
0.800000011920929,1,3,0.004349777860021393,0.007902524848640046,7.123281734403558e-08,71458343.57769051,42830454.30984229,66516407.32354419,-1.403210431388345e-10,0.03865428508767457,0.0014380290394718758,0.032229767957284355,-1.824173560804849e-19,468292.6829268297,-3.751665644813329e-11
0.800000011920929,1,4,0.0049502221399786075,0.007902524848640046,8.099845822502178e-08,71458343.57769051,42830454.30984229,66516407.32354419,1.025851001499851e-09,0.03865428508767457,0.0014380290394718758,0.032229767957284355,1.3336063019498063e-18,468292.6829268297,5.968558980384842e-11
0.8999999761581421,1,1,0.004366117605983548,0.002104795659435643,7.324042219881274e-08,109191017.72540635,54069263.101133525,86499782.5001525,-5.974397266022907e-10,0.06702030404502056,-0.0046379769665341256,0.037521698252190525,-7.76671644582978e-19,511848.3412322277,-3.382183422218077e-11
0.8999999761581421,1,2,0.0049838823940164525,0.002104795659435643,8.328129504132572e-08,109191017.72540635,54069263.101133525,86499782.5001525,6.158280417721316e-10,0.06702030404502056,-0.0046379769665341256,0.037521698252190525,8.005764543037712e-19,511848.3412322277,1.6910917111090384e-11
0.8999999761581421,1,3,0.004366117605983549,0.007855204340564357,7.324042219881271e-08,109191017.72540635,54069263.101133525,86499782.50015248,-5.974397266022903e-10,0.06702030404502055,-0.004637976966534118,0.037521698252190525,-7.766716445829775e-19,511848.3412322277,-8.44124770082999e-11
0.8999999761581421,1,4,0.0049838823940164525,0.007855204340564357,8.328129504132569e-08,109191017.72540635,54069263.101133525,86499782.50015248,6.15828041772132e-10,0.06702030404502055,-0.004637976966534118,0.037521698252190525,8.005764543037716e-19,511848.3412322277,-3.367972567502875e-11
1.0,1,1,0.0043824573519457045,0.002092116167511332,7.524052990214311e-08,145827844.43295473,64789116.225788824,105970119.78314692,-5.974397266022907e-10,0.094600073630274,-0.01075027303904167,0.04278503158552386,-7.76671644582978e-19,552995.3917050686,7.44648787076585e-11
1.0,1,2,0.0050175426480542976,0.002092116167511332,8.555560688654315e-08,145827844.43295473,64789116.225788824,105970119.78314692,4.4592911529409245e-10,0.094600073630274,-0.01075027303904167,0.04278503158552386,5.797078498823203e-19,552995.3917050686,-8.384404281969182e-11
1.0,1,3,0.004382457351945704,0.00780788383248867,7.524052990214309e-08,145827844.4329547,64789116.225788824,105970119.78314692,-5.974397266022903e-10,0.09460007363027399,-0.010750273039041662,0.04278503158552386,-7.766716445829775e-19,552995.3917050692,2.8421709430404007e-11
1.0,1,4,0.0050175426480542976,0.00780788383248867,8.555560688654312e-08,145827844.4329547,64789116.225788824,105970119.78314692,4.459291152940929e-10,0.09460007363027399,-0.010750273039041662,0.04278503158552386,5.7970784988232085e-19,552995.3917050692,-9.72022462519817e-11
